,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
624,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,188.27,17.71,290.9
625,33440048032692,345801481268761,7487297931960,45001649721532,0,0,64215074505106966,44877477958509840,64611277695716164,301,184.73,18.12,290.6
626,33773337547968,349248007660144,7561922163840,45450171147328,39131226,20035187712,64855091858978464,45324761791983360,65255243918597056,304,186.02,19.12,290.5
627,32884565507232,340057270616456,7362924212160,44254114011872,0,0,63148378915321136,44132004902720640,63538000657581344,296,199.12,19.6,282.7
628,33773337547968,349248007660144,7561922163840,45450171147328,52174968,26713583616,64855091858978464,45324761791983360,65255243918597056,304,194.18,19.71,282.7
629,36217460659992,374522534530286,8109166530960,48739328269832,0,0,69548552454036116,48604843237455840,69977662886390264,326,191.89,18.94,282.3
630,30884828415576,319378112268158,6915178820880,41562985457096,0,0,59308274792092148,41448301901879520,59674203320295992,278,190.44,19.68,276.0
631,28996187829012,299847796050321,6492308173560,39021364044252,52174968,26713583616,55681509786820326,38913693512196240,56025061390637604,261,188.8,20.42,276.1
632,29218380839196,302145480311243,6542057661480,39320378328116,0,0,56108188022734658,39211882734511920,56454372205891532,263,184.74,20.36,276.4
633,28218512293368,291805901137094,6318184965840,37974814050728,0,0,54188135961120164,37870031234091360,54522473537248856,254,189.99,18.91,296.4
634,30773731910484,318229270137697,6890304076920,41413478315164,0,0,59094935674134982,41299207290721680,59459547912669028,277,189.82,18.69,286.5
635,34106627063244,352694534051527,7636546395720,45898692573124,0,0,65495109212849962,45772045625456880,65899210141477948,307,192.15,18.89,286.3
636,29773863364656,307889690963548,6666431381280,40067914037776,65218710,33391979520,57174883612520488,39957355790301120,57527649244026352,268,191.62,18.71,285.9
637,30440442395208,314782743746314,6815679845040,40964956889368,0,0,58454918320263484,40851923457248160,58815581689788136,274,188.51,19.95,285.5
638,29662766859564,306740848833087,6641556637320,39918406895844,0,0,56961544494563322,39808261179143280,57312993836399388,267,181.97,18.17,275.7
639,29662766859564,306740848833087,6641556637320,39918406895844,0,0,56961544494563322,39808261179143280,57312993836399388,267,184.86,18.37,285.7
640,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,192.87,18.45,285.1
641,34551013083612,357289902573371,7736045371560,46496721140852,39131226,20035187712,66348465684678626,46368424070088240,66757831771985804,311,199.89,17.98,285.1
642,36661846680360,379117903052130,8208665506800,49337356837560,0,0,70401908925864780,49201221682087200,70836284516898120,330,196.58,19.22,284.8
643,33328951527600,344652639138300,7462423188000,44852142579600,52174968,26713583616,64001735387149800,44728383347352000,64396622288089200,300,197.63,18.65,278.0
644,34551013083612,357289902573371,7736045371560,46496721140852,0,0,66348465684678626,46368424070088240,66757831771985804,311,192.61,17.91,277.4
645,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,188.39,18.01,276.9
646,33328951527600,344652639138300,7462423188000,44852142579600,39131226,20035187712,64001735387149800,44728383347352000,64396622288089200,300,187.17,17.86,292.0
647,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,185.59,18.03,291.9
648,32440179486864,335461902094612,7263425236320,43656085444144,0,0,62295022443492472,43535626458089280,62679379027073488,292,186.54,18.26,292.0
649,31329214435944,323973480790002,7014677796720,42161014024824,0,0,60161631263920812,42044680346510880,60532824950803848,282,188.21,18.13,291.5
650,32773469002140,338908428485995,7338049468200,44104606869940,0,0,62935039797363970,43982910291562800,63323345249954380,295,199.79,18.39,283.1
651,31884696961404,329717691442307,7139051516520,42908549734484,39131226,20035187712,61228326853706642,42790153402300080,61606101988938668,287,195.08,18.7,282.5
652,37106232700728,383713271573974,8308164482640,49935385405288,0,0,71255265397693444,49797600126718560,71694906147405976,334,196.95,18.72,277.1
653,32551275991956,336610744225073,7288299980280,43805592586076,0,0,62508361561449638,43684721069247120,62894034434700452,293,194.56,18.5,276.8
654,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,192.28,18.51,277.0
655,34328820073428,354992218312449,7686295883640,46197706856988,0,0,65921787448764294,46070234847772560,66328520956731876,309,190.62,18.69,277.6
656,33551144537784,346950323399222,7512172675920,45151156863464,32609355,16695989760,64428413623064132,45026572569667680,64825933103343128,302,189.52,18.8,293.3
657,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,190.51,18.99,286.7
658,31995793466496,330866533572768,7163926260480,43058056876416,0,0,61441665971663808,42939248013457920,61820757396565632,288,196.58,18.68,287.2
659,32773469002140,338908428485995,7338049468200,44104606869940,65218710,33391979520,62935039797363970,43982910291562800,63323345249954380,295,197.85,17.54,287.1
660,36995136195636,382564429443513,8283289738680,49785878263356,0,0,71041926279736278,49648505515560720,71480250739779012,333,192.83,19.05,286.7
661,35217592114164,364182955356137,7885293835320,47393763992444,39131226,20035187712,67628500392421622,47262991737035280,68045764217747588,317,195.9,18.41,286.3
662,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,193.33,18.36,285.7
663,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,190.57,18.56,285.1
664,33328951527600,344652639138300,7462423188000,44852142579600,0,0,64001735387149800,44728383347352000,64396622288089200,300,190.8,18.89,293.1
665,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,187.43,18.86,292.5
666,33995530558152,351545691921066,7611671651760,45749185431192,32609355,16695989760,65281770094892796,45622951014299040,65684554733850984,306,186.73,18.64,286.7
667,31662503951220,327420007181385,7089302028600,42609535450620,52174968,26713583616,60801648617792310,42491964179984400,61176791173684740,285,197.48,18.78,286.8
668,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,195.11,18.19,286.6
669,34439916578520,356141060442910,7711170627600,46347213998920,0,0,66135126566721460,46219329458930400,66543176364358840,310,192.69,18.39,286.0
670,33551144537784,346950323399222,7512172675920,45151156863464,13043742,6678395904,64428413623064132,45026572569667680,64825933103343128,302,195.03,18.68,285.5
671,34328820073428,354992218312449,7686295883640,46197706856988,39131226,20035187712,65921787448764294,46070234847772560,66328520956731876,309,193.5,18.52,280.2
672,32217986476680,333164217833690,7213675748400,43357071160280,0,0,61868344207578140,43237437235773600,62250068211819560,290,189.49,18.61,279.8
673,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,187.72,17.88,293.0
674,33773337547968,349248007660144,7561922163840,45450171147328,58696839,30052781568,64855091858978464,45324761791983360,65255243918597056,304,186.42,18.72,286.2
675,33773337547968,349248007660144,7561922163840,45450171147328,0,0,64855091858978464,45324761791983360,65255243918597056,304,186.08,17.9,286.2
676,32995662012324,341206112746917,7387798956120,44403621153804,45653097,23374385664,63361718033278302,44281099513878480,63752656065208308,297,191.08,18.23,286.4
677,31662503951220,327420007181385,7089302028600,42609535450620,0,0,60801648617792310,42491964179984400,61176791173684740,285,200.08,17.92,286.4
678,33773337547968,349248007660144,7561922163840,45450171147328,0,0,64855091858978464,45324761791983360,65255243918597056,304,191.46,18.51,280.9
679,35884171144716,371076008138903,8034542299080,48290806844036,0,0,68908535100164618,48157559403982320,69333696663509372,323,196.99,18.6,280.4
680,33328951527600,344652639138300,7462423188000,44852142579600,0,0,64001735387149800,44728383347352000,64396622288089200,300,192.03,17.91,280.1
681,34106627063244,352694534051527,7636546395720,45898692573124,39131226,20035187712,65495109212849962,45772045625456880,65899210141477948,307,190.65,18.05,274.9
682,33328951527600,344652639138300,7462423188000,44852142579600,0,0,64001735387149800,44728383347352000,64396622288089200,300,189.74,18.48,285.6
683,33328951527600,344652639138300,7462423188000,44852142579600,0,0,64001735387149800,44728383347352000,64396622288089200,300,187.24,18.43,291.7
684,31884696961404,329717691442307,7139051516520,42908549734484,58696839,30052781568,61228326853706642,42790153402300080,61606101988938668,287,188.25,18.69,285.1
685,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,182.39,16.62,285.6
686,33551144537784,346950323399222,7512172675920,45151156863464,45653097,23374385664,64428413623064132,45026572569667680,64825933103343128,302,194.42,18.4,285.4
687,31995793466496,330866533572768,7163926260480,43058056876416,0,0,61441665971663808,42939248013457920,61820757396565632,288,196.48,17.73,284.9
688,36217460659992,374522534530286,8109166530960,48739328269832,0,0,69548552454036116,48604843237455840,69977662886390264,326,195.23,18.97,284.5
689,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,195.03,18.2,278.0
690,34106627063244,352694534051527,7636546395720,45898692573124,26087484,13356791808,65495109212849962,45772045625456880,65899210141477948,307,190.15,17.5,278.2
691,33106758517416,342354954877378,7412673700080,44553128295736,52174968,26713583616,63575057151235468,44430194125036320,63967311472835272,298,186.26,17.02,269.4
692,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,189.78,18.51,289.5
693,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,186.5,17.89,289.5
694,32662372497048,337759586355534,7313174724240,43955099728008,0,0,62721700679406804,43833815680404960,63108689842327416,294,188.1,18.49,289.3
695,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,184.22,17.34,289.1
696,33106758517416,342354954877378,7412673700080,44553128295736,26087484,13356791808,63575057151235468,44430194125036320,63967311472835272,298,199.04,18.39,280.4
697,31884696961404,329717691442307,7139051516520,42908549734484,0,0,61228326853706642,42790153402300080,61606101988938668,287,195.19,18.74,275.2
698,37106232700728,383713271573974,8308164482640,49935385405288,0,0,71255265397693444,49797600126718560,71694906147405976,334,195.66,18.67,281.6
699,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,193.42,18.95,281.0
700,34328820073428,354992218312449,7686295883640,46197706856988,52174968,26713583616,65921787448764294,46070234847772560,66328520956731876,309,188.94,19.77,280.8
701,29996056374840,310187375224470,6716180869200,40366928321640,26087484,13356791808,57601561848434820,40255545012616800,57956960059280280,270,184.59,20.17,273.3
702,30329345890116,313633901615853,6790805101080,40815449747436,32609355,16695989760,58241579202306318,40702828846090320,58600926282161172,273,187.9,18.55,294.1
703,29662766859564,306740848833087,6641556637320,39918406895844,0,0,56961544494563322,39808261179143280,57312993836399388,267,190.59,18.41,288.1
704,26885354232264,278019795571562,6019688038320,36180728347544,0,0,51628066545634172,36080895900197280,51946608645725288,242,189.03,18.2,288.2
705,32995662012324,341206112746917,7387798956120,44403621153804,0,0,63361718033278302,44281099513878480,63752656065208308,297,191.63,19.06,287.9
706,30551538900300,315931585876775,6840554589000,41114464031300,39131226,20035187712,58668257438220650,41001018068406000,59030237097415100,275,189.58,19.87,282.1
707,30551538900300,315931585876775,6840554589000,41114464031300,0,0,58668257438220650,41001018068406000,59030237097415100,275,186.88,20.61,281.5
708,30773731910484,318229270137697,6890304076920,41413478315164,0,0,59094935674134982,41299207290721680,59459547912669028,277,182.48,18.62,281.3
709,29662766859564,306740848833087,6641556637320,39918406895844,0,0,56961544494563322,39808261179143280,57312993836399388,267,179.01,16.69,281.5
710,30995924920668,320526954398619,6940053564840,41712492599028,0,0,59521613910049314,41597396513037360,59888858727922956,279,178.37,15.86,281.3
711,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,181.6,17.92,281.9
712,38883776782200,402094745661350,8706160386000,52327499676200,26087484,13356791808,74668691285008100,52183113905244000,75129392669437400,350,192.91,18.83,281.9
713,34551013083612,357289902573371,7736045371560,46496721140852,0,0,66348465684678626,46368424070088240,66757831771985804,311,198.26,18.19,281.5
714,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,192.71,18.92,269.5
715,33662241042876,348099165529683,7537047419880,45300664005396,65218710,33391979520,64641752741021298,45175667180825520,65040588510970092,303,195.51,18.54,283.8
716,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,192.09,18.16,290.0
717,32884565507232,340057270616456,7362924212160,44254114011872,26087484,13356791808,63148378915321136,44132004902720640,63538000657581344,296,194.03,18.33,289.7
718,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,190.41,17.79,289.3
719,32217986476680,333164217833690,7213675748400,43357071160280,0,0,61868344207578140,43237437235773600,62250068211819560,290,189.39,17.23,282.0
720,32440179486864,335461902094612,7263425236320,43656085444144,0,0,62295022443492472,43535626458089280,62679379027073488,292,189.69,17.44,281.6
721,38661583772016,399797061400428,8656410898080,52028485392336,0,0,74242013049093768,51884924682928320,74700081854183472,348,184.31,17.95,281.4
722,35106495609072,363034113225676,7860419091360,47244256850512,32609355,16695989760,67415161274464456,47113897125877440,67831108810120624,316,189.0,18.17,281.0
723,34773206093796,359587586834293,7785794859480,46795735424716,0,0,66775143920592958,46666613292403920,67187142587239732,313,189.1,18.49,280.6
724,33995530558152,351545691921066,7611671651760,45749185431192,91306194,46748771328,65281770094892796,45622951014299040,65684554733850984,306,189.65,18.29,280.6
725,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,188.63,18.07,292.6
726,34995399103980,361885271095215,7835544347400,47094749708580,0,0,67201822156507290,46964802514719600,67616453402493660,315,186.64,18.68,287.0
727,33773337547968,349248007660144,7561922163840,45450171147328,0,0,64855091858978464,45324761791983360,65255243918597056,304,187.15,18.45,287.2
728,32884565507232,340057270616456,7362924212160,44254114011872,13043742,6678395904,63148378915321136,44132004902720640,63538000657581344,296,182.09,17.39,287.2
729,33884434053060,350396849790605,7586796907800,45599678289260,45653097,23374385664,65068430976935630,45473856403141200,65469899326224020,305,194.08,19.73,286.6
730,37439522216004,387159797965357,8382788714520,50383906831084,78262452,40070375424,71895282751564942,50244883960192080,72338872370286868,337,187.09,17.85,279.6
731,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,201.58,18.27,279.2
732,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,191.09,18.46,279.2
733,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,193.64,19.73,278.8
734,34328820073428,354992218312449,7686295883640,46197706856988,45653097,23374385664,65921787448764294,46070234847772560,66328520956731876,309,194.74,20.21,295.3
