,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
424,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,183.85,21.21,279.0
425,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,192.0,18.66,279.2
426,8998816912452,93056212567341,2014854260760,12110078496492,0,0,17280468554530446,12076663503785040,17387088017784084,81,190.77,18.59,279.5
427,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,194.6,18.33,279.8
428,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,192.99,18.08,279.9
429,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.48,17.7,279.4
430,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.59,18.01,284.8
431,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,185.88,17.39,284.3
432,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.93,18.62,284.6
433,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.23,17.43,284.5
434,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,198.24,19.1,279.0
435,11331843519384,117181897307022,2537223883920,15249728477064,0,0,21760590031630932,15207650338099680,21894851577950328,102,197.75,18.99,278.9
436,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,195.49,18.55,273.8
437,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.51,18.44,274.2
438,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,194.04,18.39,274.3
439,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.1,18.46,293.1
440,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.52,17.87,292.6
441,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,189.3,18.92,292.0
442,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.23,18.21,286.8
443,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,199.49,19.03,286.6
