,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
492,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.23,16.83,281.8
493,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.5,17.62,275.8
494,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,174.17,15.69,275.4
495,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.73,17.32,275.1
496,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.9,17.52,268.9
497,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.01,16.73,268.4
498,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.17,16.62,267.8
499,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.91,16.39,267.7
500,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.89,16.2,258.5
501,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,179.44,16.44,279.1
502,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,177.57,16.62,279.2
503,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,180.82,17.63,278.8
504,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,175.22,15.82,278.3
505,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,186.2,17.21,269.8
506,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.84,16.27,269.5
507,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.26,17.56,269.0
508,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.59,17.04,263.6
509,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.21,16.67,269.1
510,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.66,16.43,259.8
511,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.64,16.26,274.9
512,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.58,17.02,275.3
513,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.78,17.62,275.3
514,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,174.26,15.66,275.8
515,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.74,17.68,275.5
516,0,0,0,0,0,0,0,0,0,0,187.97,17.24,268.3
517,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.44,16.63,267.7
518,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,187.24,16.71,267.5
519,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,183.45,16.25,267.6
520,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,181.2,16.47,258.8
521,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,180.42,16.72,280.1
522,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,179.06,17.25,279.9
523,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,178.29,16.98,274.2
524,0,0,0,0,0,0,0,0,0,0,186.72,18.64,274.4
525,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,196.97,19.07,273.9
526,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,196.2,18.91,267.5
527,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.8,19.03,267.3
528,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.43,20.06,267.2
529,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.29,20.07,267.1
530,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,191.54,17.97,274.6
531,0,0,0,0,0,0,0,0,0,0,189.15,19.57,291.4
532,0,0,0,0,0,0,0,0,0,0,190.87,19.1,291.2
533,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,189.35,19.23,283.7
534,0,0,0,0,0,0,0,0,0,0,188.22,20.21,278.2
535,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,184.03,21.36,277.7
536,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.52,19.58,278.3
537,0,0,0,0,0,0,0,0,0,0,188.84,18.78,278.8
538,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.58,18.72,279.2
539,0,0,0,0,0,0,0,0,0,0,190.0,19.64,279.6
540,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,195.16,20.46,279.8
541,0,0,0,0,0,0,0,0,0,0,196.62,21.93,279.6
542,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,193.25,20.95,279.8
543,0,0,0,0,0,0,0,0,0,0,193.16,17.95,280.0
544,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,193.94,20.03,280.1
545,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,195.89,19.35,280.3
546,0,0,0,0,0,0,0,0,0,0,200.07,20.85,290.1
547,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,197.16,21.51,290.6
548,0,0,0,0,0,0,0,0,0,0,194.45,22.1,290.3
549,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,193.09,18.83,289.7
550,0,0,0,0,0,0,0,0,0,0,194.48,19.5,289.5
551,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,194.94,19.29,289.2
552,0,0,0,0,0,0,0,0,0,0,199.66,20.14,297.7
553,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,196.8,21.26,297.3
554,0,0,0,0,0,0,0,0,0,0,194.26,22.16,290.9
555,0,0,0,0,0,0,0,0,0,0,182.05,19.51,285.6
556,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.22,18.54,285.8
557,0,0,0,0,0,0,0,0,0,0,175.85,19.0,286.2
558,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.35,18.98,294.7
559,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,171.68,18.45,294.6
560,0,0,0,0,0,0,0,0,0,0,169.37,18.33,294.0
561,0,0,0,0,0,0,0,0,0,0,170.21,18.32,278.0
562,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,164.57,18.36,268.7
563,0,0,0,0,0,0,0,0,0,0,166.6,18.44,268.6
564,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,164.99,18.83,263.1
565,0,0,0,0,0,0,0,0,0,0,166.3,19.04,262.7
566,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,164.13,18.49,257.4
567,0,0,0,0,0,0,0,0,0,0,175.69,19.25,257.2
568,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.8,18.68,252.1
569,0,0,0,0,0,0,0,0,0,0,175.03,19.61,252.3
570,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,174.27,18.53,252.1
571,0,0,0,0,0,0,0,0,0,0,177.7,18.57,252.2
572,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.68,18.78,252.0
573,0,0,0,0,0,0,0,0,0,0,194.93,20.6,259.2
574,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.23,21.31,272.8
575,0,0,0,0,0,0,0,0,0,0,193.86,18.73,265.8
576,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,193.43,19.6,265.5
577,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.35,17.29,265.2
578,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,172.57,18.07,272.0
579,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,170.53,17.97,288.4
580,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,167.08,18.22,281.0
581,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,166.09,18.04,281.4
582,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,165.24,18.29,288.4
583,0,0,0,0,0,0,0,0,0,0,165.53,18.47,278.7
584,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,165.89,18.64,263.6
585,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,171.83,18.48,256.6
586,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.59,18.26,256.3
587,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.67,18.78,255.9
588,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.5,18.41,255.3
589,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.0,18.56,254.7
590,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,169.77,18.29,254.4
591,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,168.39,18.35,254.5
592,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,168.77,18.42,273.1
593,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,169.7,19.21,272.7
594,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.82,20.13,272.3
595,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,197.93,18.57,272.4
596,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,192.84,19.54,256.6
597,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,193.54,19.12,256.2
598,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.91,18.93,256.0
599,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,171.63,16.16,256.2
600,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,172.42,17.87,266.7
601,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,169.77,18.61,286.2
602,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,172.67,18.21,286.5
603,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.44,17.91,286.4
604,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.99,17.68,286.6
605,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.68,17.1,261.5
606,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.06,17.43,260.9
607,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.0,17.73,260.5
608,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.69,17.38,260.2
609,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.45,20.36,260.1
610,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.07,21.14,275.7
611,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,195.31,19.32,275.8
612,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,191.87,19.58,275.4
613,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.25,16.7,275.3
614,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.25,17.8,275.0
615,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,171.89,18.03,283.7
616,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,169.5,18.2,276.9
617,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,171.1,18.18,277.4
618,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,169.19,18.43,287.6
619,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,171.3,18.71,275.5
620,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,171.87,18.36,266.4
621,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.93,18.57,265.9
622,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.56,17.78,255.2
623,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.58,19.19,255.6
624,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.51,17.1,255.9
625,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.83,17.86,256.0
626,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,192.54,20.65,256.4
627,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.8,21.53,267.0
628,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.13,19.75,277.4
629,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.2,18.58,277.1
630,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,165.34,18.41,277.2
631,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,169.28,18.57,277.2
632,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,167.77,18.58,287.0
633,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,169.15,18.59,286.5
634,225692715459,1739204806527,99926971590,314118666036,5297361,2712248832,640836348369861,394988046901815,644711792925945,3,165.07,18.88,277.1
635,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,161.94,18.73,284.0
636,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,161.44,18.78,263.2
637,0,0,0,0,0,0,0,0,0,0,161.26,18.63,255.7
638,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.67,19.31,255.7
639,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,173.66,18.94,255.8
640,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,173.97,18.99,255.2
641,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,173.7,18.85,255.0
642,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,170.88,18.54,246.3
643,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,164.99,18.67,246.4
644,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,163.87,18.9,255.5
645,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,164.8,19.33,267.3
646,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,168.84,19.33,261.4
647,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.64,19.02,261.5
648,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.11,19.11,261.4
649,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.5,18.36,254.0
650,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,195.65,19.39,253.8
651,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.18,19.92,253.3
652,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.78,20.88,253.5
653,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.24,19.32,266.4
654,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.84,18.63,266.6
655,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,166.78,19.05,267.0
656,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.61,18.87,285.9
657,0,0,0,0,0,0,0,0,0,0,172.27,18.78,285.8
658,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,165.61,18.37,285.3
659,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,165.54,18.8,277.2
660,0,0,0,0,0,0,0,0,0,0,161.42,18.73,276.8
661,0,0,0,0,0,0,0,0,0,0,162.49,19.12,261.2
662,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,160.29,18.8,260.9
663,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.15,18.91,266.2
664,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,173.26,19.23,258.2
665,0,0,0,0,0,0,0,0,0,0,169.48,18.25,250.5
666,0,0,0,0,0,0,0,0,0,0,171.06,18.71,250.5
667,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,168.15,18.66,250.0
668,0,0,0,0,0,0,0,0,0,0,168.05,18.86,249.9
669,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,167.36,18.96,250.1
670,0,0,0,0,0,0,0,0,0,0,163.8,19.18,266.7
671,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,169.51,19.68,258.5
672,0,0,0,0,0,0,0,0,0,0,180.07,19.65,258.4
673,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,191.91,19.14,258.3
674,0,0,0,0,0,0,0,0,0,0,192.29,19.03,258.1
675,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,194.75,19.85,257.6
676,0,0,0,0,0,0,0,0,0,0,193.35,21.03,251.8
677,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,174.95,17.55,252.2
678,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,171.66,17.81,252.4
679,0,0,0,0,0,0,0,0,0,0,163.3,17.76,283.1
680,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,170.3,18.67,283.4
681,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.38,18.43,283.7
682,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.96,19.03,289.0
683,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.59,18.52,288.4
684,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.44,18.39,256.6
685,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.5,17.1,256.6
686,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.09,17.55,246.4
687,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,168.1,19.17,264.7
688,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,168.04,18.53,265.1
689,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,170.8,18.69,265.2
690,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,167.24,19.01,265.4
