,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
553,76674060,1065225280,23871016,52972146,0,0,59052536672,85518649068,59208893304,0,196.8,21.26,297.3
554,57020,201842,7540,27156,0,0,8853682954,14894221350,8865333976,0,194.26,22.16,290.9
555,81913972,429085414,9736152,47598662,0,0,46240496954,64648213822,46221207212,0,182.05,19.51,285.6
556,46894366,371210560,35197970,98450710,0,0,140093446752,84217637374,140156229286,0,181.22,18.54,285.8
557,89767770,224702012,5178476,22876880,0,0,34424671648,41022061526,34679007740,0,175.85,19.0,286.2
558,993876,10081576,667960,1916564,0,0,89360968882,32786934698,89596265124,0,175.35,18.98,294.7
559,51885200,388351082,2817184,21361308,0,0,39304784950,62525344380,39919024822,0,171.68,18.45,294.6
560,12566,83896,1358,8876,0,0,4287624308,7024502968,4194589100,0,169.37,18.33,294.0
561,56592888,867310478,15002558,43307740,0,0,48761259702,68202542554,48113166224,0,170.21,18.32,278.0
562,112984,12677758,42992,2744028,0,0,31968001560,11340080856,32683013024,0,164.57,18.36,268.7
563,38254924,496830312,9301438,37586592,56,28672,33254387782,45154852520,33314947664,0,166.6,18.44,268.6
564,138910,13720432,51448,2464134,0,0,36003508746,12454121804,36962173920,0,164.99,18.83,263.1
565,25083784,90472162,1480456,11065974,0,0,12147304230,15123289848,11970205120,0,166.3,19.04,262.7
566,129726,14512740,52990,2594342,0,0,33046898620,12369747092,34147840982,0,164.13,18.49,257.4
567,50659212,109708910,2013962,12414588,2192,1122304,17812887942,20120410826,17817224040,0,175.69,19.25,257.2
568,137174,15436708,38790,2807956,0,0,36547100346,14367600850,37366440526,0,181.8,18.68,252.1
569,50266026,262935336,3175098,23172388,0,0,45686594736,55103321258,46165683214,0,175.03,19.61,252.3
570,147812,12839586,45628,2803994,0,0,26219854148,10698384182,26556114522,0,174.27,18.53,252.1
571,76582218,742364564,6809328,39350828,0,0,47280801232,55841602472,47156789084,0,177.7,18.57,252.2
572,162414,13850960,58572,2927070,0,0,46745682326,17778752864,48575100010,0,182.68,18.78,252.0
573,36353432,544124754,8173342,36081120,0,0,33800765366,48045152324,33641340236,0,194.93,20.6,259.2
574,1239992,48170786,547566,11327796,0,0,41757657208,20950760318,42652376600,0,187.23,21.31,272.8
575,94872496,464496584,9617612,54484200,0,0,52713984236,72917787826,52723360808,0,193.86,18.73,265.8
576,24073816,260508472,17400198,63194542,0,0,113106099922,67476511518,113904469018,0,193.43,19.6,265.5
577,56590150,378279826,3967740,31835294,0,0,58402373302,78975378638,58508573416,0,183.35,17.29,265.2
578,0,0,0,0,0,0,0,0,0,0,172.57,18.07,272.0
579,74568528,1032123118,21071456,53204954,0,0,57679819932,84299211364,57676945362,0,170.53,17.97,288.4
580,0,0,0,0,0,0,0,0,0,0,167.08,18.22,281.0
581,33208802,511161186,6400304,28361360,0,0,28367758462,39942053290,28573548744,0,166.09,18.04,281.4
582,0,0,0,0,0,0,0,0,0,0,165.24,18.29,288.4
583,23240636,101140826,1924962,13463966,0,0,12213134478,15619212032,12330695630,0,165.53,18.47,278.7
584,0,0,0,0,0,0,0,0,0,0,165.89,18.64,263.6
585,36175386,99698330,2560466,13225328,0,0,19236552304,21710637592,19484798830,0,171.83,18.48,256.6
586,0,0,0,0,0,0,0,0,0,0,185.59,18.26,256.3
587,48301936,109268932,1658920,12190176,0,0,16369314502,20191402280,16604764530,0,178.67,18.78,255.9
588,43309456,386448472,2839106,26095576,0,0,60421123588,87641308662,60478831864,0,181.5,18.41,255.3
589,57030830,431421242,2821568,20402088,0,0,37267246040,54844670988,37475322722,0,177.0,18.56,254.7
590,0,0,0,0,0,0,0,0,0,0,169.77,18.29,254.4
591,76909012,1144206724,19552816,58846376,0,0,64764720254,93781306374,64535951036,0,168.39,18.35,254.5
592,34910420,430125146,9160368,30483624,0,0,26181561124,34827381476,26967752332,0,168.77,18.42,273.1
593,29725562,328633028,6932160,26448272,0,0,27443541330,38910252898,27310799668,0,169.7,19.21,272.7
594,60600964,248973486,5148074,35390212,0,0,35121421812,42214991634,36096904090,0,180.82,20.13,272.3
595,37371674,156088376,3070734,15463384,0,0,28375981808,32583179156,27501374762,0,197.93,18.57,272.4
596,147555438,285051112,5351542,31120712,0,0,41806411938,51777795734,41141095458,0,192.84,19.54,256.6
597,64195442,512808958,3936948,34942356,0,0,76102798546,109420983966,76337041516,0,193.54,19.12,256.2
598,105219536,1076680958,12119484,56198778,22456,11497472,66201399290,88176632954,66453377724,0,186.91,18.93,256.0
599,55363830,761774092,16447158,40852294,0,0,44379272744,64277443668,44187150074,0,171.63,16.16,256.2
600,88619532,1014644726,20675390,71763832,0,0,63673659826,93790241148,63884285188,0,172.42,17.87,266.7
601,39391872,181832972,3482584,24624678,0,0,18982849152,25827476862,19010155364,0,169.77,18.61,286.2
602,38939672,146223056,2142152,12897142,0,0,22047103394,31251249206,22771413790,0,172.67,18.21,286.5
603,20091192,60006370,1544794,6695992,0,0,11555748890,12658016094,11815135834,0,175.44,17.91,286.4
604,93914986,176885472,2966060,22640650,0,0,27191340540,32353313568,27279082778,0,186.99,17.68,286.6
605,41186464,104897696,1835156,11106552,0,0,15071924574,18696059374,15985129594,0,185.68,17.1,261.5
606,23712760,230948540,1652258,16205834,0,0,40190184700,58355883578,40296034208,0,185.06,17.43,260.9
607,78456412,622638474,3059016,27675608,0,0,55144859626,83201507468,54853701874,0,183.0,17.73,260.5
608,34323360,505801596,5830394,28279430,0,0,27402383164,35960620444,27831999964,0,187.69,17.38,260.2
609,60059372,882414352,13863884,42438480,0,0,47422134268,69553082724,47477552254,0,188.45,20.36,260.1
610,30781166,492031894,5651246,30335058,0,0,28948153188,43192963126,28783544692,0,181.07,21.14,275.7
611,95806722,740312506,16569718,68830406,0,0,59235544094,87009194836,59697180744,0,195.31,19.32,275.8
612,124852130,353772064,6305190,32531638,0,0,49109096666,63008555740,48884360546,0,191.87,19.58,275.4
613,105950230,359120346,6823824,36963314,8,4096,56814604430,74804801630,57149785838,0,180.25,16.7,275.3
614,101903604,822683368,4453480,37183676,80,40960,71888818980,102310351528,71714249090,0,176.25,17.8,275.0
615,49772296,700838942,8527422,37572332,0,0,40985822198,59454386066,41106257446,0,171.89,18.03,283.7
616,51728026,757543968,14228446,47687198,0,0,44473090648,64405298764,45073175770,0,169.5,18.2,276.9
617,28629912,400335524,5624742,24183306,0,0,24479990656,34789156016,24283119172,0,171.1,18.18,277.4
618,30138682,359701106,4806026,24991914,0,0,27839990702,40570872900,27870015504,0,169.19,18.43,287.6
619,59802896,260044596,6894180,38264134,0,0,31133080120,41225535500,31126186268,0,171.3,18.71,275.5
620,31223532,136350780,2083806,13574020,0,0,17836573804,24327426430,18455074622,0,171.87,18.36,266.4
621,47625534,105101540,2480222,11051342,0,0,19262173564,22655030396,19480319970,0,184.93,18.57,265.9
622,77727416,150016314,2723116,17745556,560,286720,22445630206,27991332140,23087950938,0,186.56,17.78,255.2
623,30235912,110124876,2707318,16503622,0,0,19702881046,18842675690,19824487516,0,184.58,19.19,255.6
624,41328554,385775378,1362466,21319306,0,0,57685101096,89780654794,57785413454,0,188.51,17.1,255.9
625,67713198,533517168,2990234,25133668,0,0,37067849660,48633106068,36762124914,0,190.83,17.86,256.0
626,62533148,920265362,19192938,52057674,0,0,53482915950,74750432958,53553951868,0,192.54,20.65,256.4
627,0,0,0,0,0,0,0,0,0,0,185.8,21.53,267.0
628,91638854,761127506,16571532,68109626,0,0,58276025168,85702334012,58418543926,0,186.13,19.75,277.4
629,105859584,347802968,5744126,40921110,6440,3297280,46688212832,59794456914,46839058682,0,188.2,18.58,277.1
630,117006408,249368858,5090302,29748972,0,0,36246983832,42778501654,36630049180,0,165.34,18.41,277.2
631,56330168,558191382,2185478,31978510,160,81920,73483868644,113357937740,73507377704,0,169.28,18.57,277.2
632,69942382,613390064,5811436,30767182,0,0,37862429206,44171103410,37832497188,0,167.77,18.58,287.0
633,33315210,534305640,10251476,30952254,0,0,32083008220,43763799154,32008090440,0,169.15,18.59,286.5
634,52968676,759833366,18515058,53783564,0,0,47146956630,65531794634,47499937032,0,165.07,18.88,277.1
635,29144390,420535200,7500132,31623946,0,0,24931057694,35424842672,25214481126,0,161.94,18.73,284.0
636,900964,8108320,638644,1898034,0,0,65680216128,15571806270,66024359310,0,161.44,18.78,263.2
637,65637386,278179370,4631372,32692168,0,0,36827579662,48278495140,36985062752,0,161.26,18.63,255.7
638,607832,3603644,351548,877992,0,0,48602234268,10359414116,48497803240,0,176.67,19.31,255.7
639,87587012,166793008,3281174,18699070,0,0,26283913458,31808455292,26339387844,0,173.66,18.94,255.8
640,0,0,0,0,0,0,0,0,0,0,173.97,18.99,255.2
641,43303886,431618660,1973476,23388844,0,0,55309449364,87106823092,54988159136,0,173.7,18.85,255.0
642,78437922,667161466,5250478,35949896,0,0,43209946730,53794807506,43545822766,0,170.88,18.54,246.3
643,0,0,0,0,0,0,0,0,0,0,164.99,18.67,246.4
644,39505752,554165440,9649348,36057226,0,0,33678432354,48455140116,33632960314,0,163.87,18.9,255.5
645,0,0,0,0,0,0,0,0,0,0,164.8,19.33,267.3
646,66231058,282013036,5634148,31930932,0,0,33745665460,45826252706,33832135964,0,168.84,19.33,261.4
647,62122026,175393836,3417268,20577486,232,118784,29350208156,33489739634,29273559434,0,180.64,19.02,261.5
648,100839520,190696514,3393128,21764016,0,0,29498507492,36310862364,29714113110,0,175.11,19.11,261.4
649,32155440,239541688,2901946,21229170,0,0,40907701440,55301635318,41198887556,0,189.5,18.36,254.0
650,64130304,550821670,2276370,25372934,0,0,56357737626,91453922822,56482669002,0,195.65,19.39,253.8
651,66225016,769490048,12025108,42618500,0,0,41130711330,49652795414,41291277076,0,189.18,19.92,253.3
652,81504192,1158679320,22547960,62580768,8,4096,61854290622,91778946326,61901464738,0,185.78,20.88,253.5
653,76822764,794568352,15964604,57890658,0,0,53730140960,79160524242,53903133108,0,185.24,19.32,266.4
654,84428592,348929334,7966226,40139872,0,0,45069295258,59097363710,45305197512,0,176.84,18.63,266.6
655,141281632,266855652,5505712,23247154,0,0,39411241542,49786538510,39172948726,0,166.78,19.05,267.0
656,7361094,59077662,5675456,22023760,0,0,105749312864,38376994428,106240556486,0,175.61,18.87,285.9
657,59539020,453297702,2496368,20285668,104,53248,34656705232,49577509302,35317325154,0,172.27,18.78,285.8
658,0,0,0,0,0,0,0,0,0,0,165.61,18.37,285.3
659,66510692,962789364,18741288,58597148,0,0,55177666346,80012239926,55138715888,0,165.54,18.8,277.2
660,41444036,521683850,8904164,39682352,0,0,34705147568,51058019826,34706946642,0,161.42,18.73,276.8
661,549604,4868444,351152,1210506,0,0,59402380812,14557970332,59774218354,0,162.49,19.12,261.2
662,49941820,211021806,3323218,23160572,112,57344,26536621610,36833983412,27001031450,0,160.29,18.8,260.9
663,585442,4683320,401196,1110434,0,0,61613493788,14421503694,61746588928,0,176.15,18.91,266.2
664,79196644,146954998,3167982,17335274,0,0,22456558150,26414554526,22299853476,0,173.26,19.23,258.2
665,47934046,221710938,3029988,22195102,0,0,35908251116,45675320590,36671969600,0,169.48,18.25,250.5
666,459018,4158894,235962,874128,0,0,48710515170,11864909724,49014279118,0,171.06,18.71,250.5
667,75541432,699496562,4885030,35644210,0,0,43542701818,54773803672,43673671670,0,168.15,18.66,250.0
668,52764,91878,6450,10808,0,0,7635426048,16150024056,7570170038,0,168.05,18.86,249.9
669,45309308,710081266,12425350,45934122,0,0,40481422708,57699128906,40718260282,0,167.36,18.96,250.1
670,26444,176004,2132,23296,0,0,5642284442,9326721898,5597307212,0,163.8,19.18,266.7
671,45592664,239628258,4589980,26867032,0,0,29318571786,40349279212,29271615296,0,169.51,19.68,258.5
672,38746,121344,2584,17336,8,4096,6014451104,11629409588,6003436054,0,180.07,19.65,258.4
673,69665048,150373088,3394564,19067110,0,0,24945550814,27935236014,25213844494,0,191.91,19.14,258.3
674,45158,113786,4276,13312,0,0,8150679404,13869411216,8186837586,0,192.29,19.03,258.1
675,46502562,428229672,4007654,29495452,0,0,65364440898,93915357504,65705615744,0,194.75,19.85,257.6
676,97702,119670,9542,18296,0,0,9353239388,13988925720,9351381528,0,193.35,21.03,251.8
677,81080606,1142362274,21464516,59989420,96,49152,61933231248,90695389672,62236454724,0,174.95,17.55,252.2
678,0,0,0,0,0,0,0,0,0,0,171.66,17.81,252.4
679,92563974,401383518,11288680,53174406,0,0,47714699880,64763185298,47725732424,0,163.3,17.76,283.1
680,1700134,13536682,1505836,4578130,0,0,109959028228,39967151088,110177732286,0,170.3,18.67,283.4
681,82505148,174989352,2939426,22392506,0,0,24408583492,28668948410,25492040714,0,179.38,18.43,283.7
682,0,0,0,0,0,0,0,0,0,0,176.96,19.03,289.0
683,23795962,238869464,2789994,22436672,0,0,36268940226,47153160746,36484388462,0,176.59,18.52,288.4
684,0,0,0,0,0,0,0,0,0,0,175.44,18.39,256.6
685,78537966,746094488,6571764,37554044,0,0,46520705856,55599453428,45445364654,0,185.5,17.1,256.6
686,66372414,955223018,21844010,57607350,0,0,55290188572,79453691096,55474685884,0,178.09,17.55,246.4
687,31032214,459333786,6343842,27670482,32,16384,28783154074,40751947198,28689610498,0,168.1,19.17,264.7
688,31374732,457411148,6633050,26571348,0,0,25053878790,38054217360,25130949670,0,168.04,18.53,265.1
689,50565892,282528826,8316534,39420538,0,0,29887216416,40340390444,30610286412,0,170.8,18.69,265.2
690,56257722,233675786,8457180,28044904,0,0,31198688250,41751592982,30801543448,0,167.24,19.01,265.4
