,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
538,44121408,554103364,9980458,44373836,0,0,229179529500,311864435112,230429225796,0,179.8,16.22,267.3
539,52208834,213634370,5002022,29078076,0,0,155700746158,210630468490,156561120670,0,179.97,17.55,267.3
540,35968880,157504686,1892214,15378432,0,0,168991812288,233600772056,170321824594,0,179.02,16.97,267.4
541,53851230,129108772,4224514,19753432,160,81920,164999583872,225480467692,166207519144,0,184.9,17.18,267.0
542,99405048,186762444,3773376,22510826,0,0,180690077430,242039371528,181398486014,0,192.37,16.87,279.3
543,40184524,304182040,3520056,25355892,0,0,237917572912,315486187448,239509619060,0,186.19,17.54,279.2
544,40029840,359004538,1199746,18662694,0,0,141147054190,194431700710,141693244010,0,189.6,17.09,278.9
545,97459612,1041078352,12310150,51095352,0,0,226581553704,288119716202,227685673398,0,186.22,16.71,278.8
546,53698314,793072118,14295690,45569132,0,0,175773826574,239897424072,176995839610,0,182.4,16.56,272.8
547,47776420,690642464,10956754,47031166,160,81920,182034133198,253687597698,182768796360,0,179.9,16.66,272.4
548,29317098,226825148,3793086,25769850,0,0,163351348000,220152095806,164623041016,0,178.66,16.85,265.4
549,47804398,196787504,3702306,23744710,0,0,173571006932,224415391960,174679925410,0,179.22,17.44,265.4
550,29181342,149022744,3334302,17148752,0,0,177722048628,230159851366,178475998604,0,178.17,16.12,265.7
551,114812214,234165084,4962044,29126264,0,0,221818012278,284840052960,223125924408,0,191.25,17.57,265.5
552,35534498,77562022,462916,3520194,160,81920,159369130564,211423800512,160798041894,0,188.65,17.48,282.1
553,40764252,335398892,4370946,27756020,0,0,186991838980,251720754266,187983820366,0,186.78,16.46,276.3
554,79064696,613000350,3713036,28624858,0,0,175601636108,240510214122,176279547470,0,188.11,16.96,276.1
555,50283694,711929362,12951842,39512332,0,0,213352426340,282790424054,214478358778,0,184.81,16.54,276.2
556,44231064,617259846,14309802,37374182,0,0,164296372164,219257111920,165131999016,0,183.57,17.08,275.6
557,37397744,531040430,7952870,36807504,160,81920,172133803140,230994171420,172910688318,0,179.87,16.53,275.2
558,63603794,480673940,9116026,46768926,0,0,225523534428,299779115594,226842835728,0,179.13,17.36,265.1
559,44171068,164924512,3092964,18575710,209048,107032576,175167186534,236208673630,176312556732,0,180.16,17.45,265.2
560,43766830,143427782,3661330,17246530,0,0,177632174190,233416597534,178784002730,0,178.79,16.4,265.3
561,88888332,170702406,3545082,19009610,0,0,171656605604,217642772356,172527711254,0,190.2,17.05,265.8
562,45035898,155459658,2947272,19252154,664,339968,225767956664,296684413876,228016680432,0,188.0,17.27,279.0
563,34223608,290987968,1556660,17882786,0,0,151785237320,207134352146,152642382992,0,192.11,17.54,278.8
564,79445602,622542306,3371616,28747824,0,0,184817382752,241509362342,185413165342,0,186.72,16.73,279.1
565,63634192,961676128,19732562,57624748,0,0,179667970186,237501638376,180728576726,0,184.25,16.77,278.7
566,54948210,833604950,14072542,51082290,0,0,192421068874,259940096296,193164817712,0,182.01,17.12,271.3
567,47935910,628518918,9783590,52278414,664,339968,199267357284,271367424002,200286565124,0,179.28,17.37,271.1
568,63844284,289071016,5730556,35079740,0,0,185055493778,252345011014,186447142574,0,182.0,17.65,270.6
569,45705896,159942810,3879910,19391974,0,0,182850840186,245197991150,183801864976,0,183.52,16.95,270.3
570,109377964,214837128,4656606,25902894,0,0,180553894952,240129354450,181676649348,0,195.06,17.28,275.8
571,33985816,191730956,2544582,18853204,0,0,188773471712,254187016448,190163111254,0,189.31,17.78,283.2
572,55097262,572984070,2052330,30021046,160,81920,196960106950,274204451538,197830457346,0,189.4,17.24,282.6
573,88710766,881980088,12081878,46938818,0,0,176510348382,226611496700,177333884866,0,187.77,16.61,282.2
574,58360340,841503992,18040928,45607992,0,0,179826131240,246727946868,180850156054,0,184.33,17.12,275.7
575,47414880,700854880,13644558,48198202,0,0,164663970900,232338110372,165558593076,0,182.27,17.31,275.2
576,42662468,345627606,5117436,36847366,0,0,169227487846,237762563924,170511069216,0,180.85,17.7,269.8
577,63376548,274457966,4851156,32123782,160,81920,190220871886,266803951234,191090796808,0,179.02,16.87,269.7
578,61201940,150670278,3708396,16734100,0,0,164827342342,225824621746,165975544300,0,189.73,17.6,269.1
579,102301846,206753964,4027038,25224110,164192,84066304,229362931728,309294856620,230892703558,0,190.38,17.39,281.5
580,30959008,247596816,3731094,25949990,0,0,165610251974,219570545428,166536890268,0,190.31,17.23,281.2
581,44943360,424672784,1927106,22306028,0,0,164244879084,236270202964,165037957552,0,189.92,17.04,281.1
582,89217082,902739134,14679136,55729618,608,311296,168658671474,224535187902,169564224290,0,183.9,16.33,280.8
583,66163498,1006854260,19725728,63703464,0,0,188718847242,264899175818,189885855684,0,183.43,16.99,271.4
584,41539344,612191524,8580732,40020280,0,0,183205570446,256821545218,183922172776,0,180.42,16.75,271.3
585,43018168,290714274,5944102,34357896,0,0,172459047660,233651863026,173583155964,0,179.44,17.35,270.7
586,57478008,254042160,4478456,26577274,0,0,182537233894,248492504100,183745859526,0,178.62,17.09,270.2
587,68531908,165332686,3481292,18515814,160,81920,214420553826,284679443486,215642509658,0,180.59,16.6,265.0
588,66602830,128806978,3446290,18453468,0,0,126001693720,164028432146,126674528502,0,192.63,17.18,265.3
589,29126988,76024788,760966,3924428,0,0,176020296606,236982200220,177243937016,0,189.23,17.83,283.2
590,50015644,436874204,3516058,31566524,0,0,212081693560,277064957094,212947005290,0,187.92,16.91,282.6
591,88670406,801763184,7438490,42589456,0,0,180917847948,231064657342,181878064186,0,185.26,16.46,276.1
592,65042310,943242022,16498676,50607614,160,81920,190308115916,253296713148,191215314004,0,182.59,16.46,275.6
593,42234470,652844060,10759492,48618902,0,0,198955796798,268749540890,200979865444,0,180.86,16.85,269.2
594,36883058,456704396,9485352,39421428,0,0,187759410278,257968045750,188260068162,0,179.83,16.97,269.0
595,59821798,233254302,5419064,30534728,0,0,182794122234,246286041868,183591068178,0,181.4,17.71,268.7
596,35085836,162362964,4396930,21196820,0,0,179871494218,239711007080,181143972286,0,175.21,15.84,268.7
597,90697190,177052068,3843802,19881584,112,57344,171178614992,220266246862,172587934102,0,187.37,17.47,259.8
598,61994042,117248650,1964670,13067824,48,24576,182977997760,239701025526,184104958386,0,190.58,16.59,276.3
599,22449304,128890448,2500046,15055922,0,0,150523525466,193482786686,151694842260,0,187.92,17.5,276.7
600,43725140,395759194,1941738,21927200,160248,82046976,185230469870,253868631008,185862970746,0,188.43,16.83,276.7
601,76156636,662866258,5068260,32139620,0,0,167629882284,233117177514,168532191658,0,185.93,17.03,276.9
602,55619916,795101196,15538954,42990464,0,0,185432013574,262621847466,186486264738,0,183.31,16.61,276.4
603,56195746,812357000,14772570,50130436,880,450560,227392215158,310905097394,228532010534,0,179.84,16.56,270.5
604,35273112,440769278,6886420,29091458,0,0,165225558696,226991610048,165987866086,0,180.18,17.33,269.9
605,59377756,277465558,5815506,35663024,0,0,211702168140,286435731724,213032326572,0,181.62,17.84,269.6
606,31005958,145148260,2835546,17349576,0,0,158163039586,213424794414,159521418408,0,179.74,16.78,269.7
607,114507684,233423410,5389732,27381036,0,0,215364896130,285287234568,216587284664,0,191.05,17.14,269.1
608,47047324,118566198,1920264,11566580,160,81920,170625761684,231589680620,172350918886,0,189.19,17.48,281.2
609,31713756,292257458,2122076,19564024,0,0,164873924080,224040412210,165578777484,0,187.9,16.97,280.8
610,72097382,526023650,3314034,25671004,0,0,173223107710,236581425372,174329023688,0,187.6,16.81,280.6
611,79610720,1081494168,17863244,56318624,0,0,220646565916,296784954638,222388913072,0,184.36,16.63,274.1
612,39663816,608975056,12319090,38606430,0,0,140021882460,192505135674,139955912780,0,181.16,16.82,273.9
613,43453482,658183944,11606082,45435114,664,339968,183577347906,259555749134,184621241872,0,179.53,16.93,273.3
614,52406200,321435028,5630382,37431366,0,0,168156705006,235390584078,169136978994,0,183.09,17.88,267.6
615,51131002,220790052,2696442,18432190,0,0,175089035100,248803851986,176237176180,0,176.16,15.99,267.8
616,79885490,177655826,4845924,24494694,0,0,212844193652,292840851968,214054786308,0,187.84,17.41,262.3
617,64584786,125871136,2532732,14774492,0,0,160553244306,224009472980,161944281190,0,190.03,17.3,277.2
618,23217070,165625508,2460150,17939380,160,81920,159300046764,214271902592,160330181812,0,190.26,17.4,277.5
619,46894292,460897024,2142978,24504664,0,0,194412296406,272360901186,195442407392,0,187.55,16.75,277.6
620,83093418,838059668,8615822,47947722,168904,86478848,179817409954,230976549264,181245246380,0,182.67,16.38,277.4
621,66545310,1003026944,18667744,53893262,0,0,219418554594,301076346446,220123617768,0,181.6,16.75,271.3
622,41459124,614166816,10315766,40891992,0,0,170095361712,231396275824,171134474876,0,180.27,16.57,270.8
623,31668542,428097692,6204228,31515542,608,311296,179579262188,237690675648,180319684988,0,178.61,16.93,270.2
624,56952034,237300828,4968692,28761588,0,0,176940142210,235948030520,178161751846,0,181.65,17.75,269.7
625,29913956,141239444,2454534,16422534,0,0,169133534504,227450196822,170397568032,0,179.77,16.61,269.9
626,110058278,238423230,5184950,30417468,0,0,212810302340,283788449506,214000038626,0,190.16,16.95,262.6
627,40324824,80222818,1656532,9083440,0,0,155918265508,215278082990,157263292304,0,188.91,17.36,280.4
628,31510800,266505726,3117420,22554918,160,81920,168430432914,225618238306,169330417040,0,188.87,17.05,280.2
629,88526510,678995550,4195088,32203018,328,167936,224653409006,311363931800,225962707932,0,187.29,16.86,279.9
630,37939762,500896206,8196442,29251350,0,0,126081049596,171452619476,126549314572,0,186.55,16.74,279.4
631,59707680,836714766,16102092,45558788,0,0,204334626494,284356866539,205685046233,0,181.62,16.68,278.8
632,52471638,754822642,13358584,53881058,0,0,184077773406,260805519798,185090241100,0,181.62,17.1,269.4
633,37951944,309011002,3605816,28679878,0,0,172881037402,247191690714,173938811404,0,179.81,17.23,269.5
634,61565320,265261500,4605472,30744422,11808,6045696,203749035218,291888095476,205333970620,0,179.27,16.89,269.2
635,51294380,150207546,3339356,19659152,0,0,172403508960,242625852246,173560413712,0,184.46,17.02,268.9
636,81827616,164327748,4322696,21648156,0,0,149824602916,202650970980,150992642810,0,193.19,16.82,268.9
637,30781534,80237038,477306,5931454,0,0,158864649482,224540215394,160351232934,0,185.9,17.34,283.1
638,50603906,459260278,3344770,34297086,0,0,206194624226,281494205846,207257565570,0,189.1,16.85,275.0
639,80717800,700405652,5057816,38585568,496,253952,175489402630,236693807030,177116167604,0,186.65,16.83,275.3
640,49896816,754698564,12472710,37229386,0,0,181566229594,254832547650,182110360554,0,184.68,16.7,275.3
641,50927788,737146384,14250806,51085452,0,0,182571495920,259551047754,183462406248,0,183.19,17.15,275.1
642,42167040,544010128,9670258,39815620,0,0,167295069618,240123237972,168030481360,0,179.38,17.1,269.8
643,56599178,281390570,6140174,37060450,0,0,172614056540,237306539982,173744503706,0,182.0,17.7,269.4
644,39284952,174064480,3368342,17678688,160,81920,174653395670,240494482874,175397013168,0,180.04,16.5,269.6
645,112819608,232064156,5552130,29271838,0,0,217927841786,299506404432,219153568310,0,192.37,17.0,262.6
646,43761368,90227088,1380518,7753696,211864,108474368,151183804494,217989255224,152568544690,0,190.26,17.47,282.6
647,34851764,295994058,3092464,25482952,0,0,178841950706,245646586768,181353230368,0,191.43,17.16,282.5
648,78409968,663591050,3179422,33290110,0,0,184189626144,257967320166,184357350682,0,187.84,16.95,282.3
649,70893912,1027194826,15648754,54857930,832,425984,196241779728,266722687474,196656545082,0,183.05,16.56,276.3
650,43878424,705909930,13195594,45596798,0,0,136342312018,189406095582,137022770404,0,181.39,16.73,275.8
651,44749322,643461788,10856188,43195976,0,0,186577203970,260323950002,187458633586,0,179.23,17.03,269.4
652,63734386,348565488,6525916,45140316,0,0,215979154458,297281456304,217629883176,0,182.63,17.96,269.1
653,35472686,154533584,1937780,15628862,0,0,170280331928,237318075398,171487544604,0,183.34,17.35,269.1
654,69318636,147976638,3202574,17648888,2064,1056768,167033050444,224702391846,167886807292,0,192.32,16.99,269.0
655,85924040,165743862,3438914,18405430,0,0,178671754834,248282784404,179922760680,0,187.58,17.21,282.4
656,37845586,324258840,3348590,26348968,0,0,184489291280,248560729238,185420901346,0,187.66,16.89,281.9
657,47472616,391224364,2482386,18808404,0,0,174068950388,252724543948,175312475824,0,187.41,16.88,274.9
658,67846022,710033052,7350562,37635770,0,0,177277055502,235285080006,177858438060,0,183.27,16.19,275.1
659,62202102,898844208,11720564,41567758,160,81920,193414511532,260569490280,194340230926,0,182.4,16.75,274.8
660,44108142,690843622,10872472,44262986,0,0,167677086036,229145231526,169305140550,0,181.77,16.79,268.9
661,38869434,468221000,6791470,37758496,0,0,212483965774,295126664778,213113725998,0,179.8,17.35,269.1
662,57418322,236452240,4671048,26790412,0,0,165348801982,226600957452,166254554616,0,178.98,16.79,268.6
663,31637670,142538232,3285056,14940530,0,0,168458437848,229164376050,169537647580,0,179.8,16.59,268.6
664,88423984,175242840,3908316,20727922,552,282624,168107014176,228956361040,169100558046,0,192.8,17.21,259.8
665,60253266,126809973,2199590,13528630,0,0,213945505699,297668531333,216110074567,0,187.78,17.29,282.1
666,26537688,208159386,2742610,19304454,0,0,147694794680,200816409258,148599300818,0,190.78,17.21,281.6
667,44690862,419951174,1944902,21151502,0,0,162014104204,233059136728,162932570928,0,187.25,16.63,281.2
668,85725086,893468646,11365132,48730812,2520,1290240,195341792518,255902623942,196521706082,0,184.22,16.57,280.9
669,57629968,784077182,14441414,43955748,272,139264,168824135190,238807072004,169692709568,0,181.81,17.06,272.7
670,53815508,757448258,15139432,54552186,0,0,210017983202,290292386426,211291132974,0,179.05,16.58,272.3
671,38600494,319787792,5682154,29057972,0,0,191054121832,262941472404,191895382844,0,180.4,17.55,271.8
672,55211250,238727248,4225582,27201578,168,86016,172387767574,230988968952,173240457072,0,180.14,17.61,264.8
673,36216664,142203468,3479432,17059642,0,0,182691631944,244447663938,183907191532,0,191.04,17.36,270.2
674,108073202,211221804,3742904,18203602,272,139264,180310695276,242282830648,181171433858,0,189.6,17.45,270.8
675,40199388,161523438,2936186,18761030,0,0,158836760736,207397585916,160225628136,0,189.74,17.09,281.0
676,56097828,538287358,2542582,30242006,250536,128274432,209989826560,289907633340,211070573436,0,187.92,16.75,280.7
677,89362830,920744296,13240704,53703452,0,0,198337671372,261623329202,199290594054,0,185.99,16.48,280.3
678,50291684,786846938,15077262,42893414,0,0,153731195358,218617490460,154629668742,0,182.72,16.86,274.4
679,38347172,558645228,10376482,38012596,440,225280,161631080148,230559454296,162806136510,0,180.16,16.54,274.0
680,37752092,409956396,8498052,34364268,0,0,167401018670,241198942902,168618116612,0,180.63,17.83,268.6
681,57977450,246671960,4595576,30592470,616,315392,164803864968,237015620694,166314399984,0,179.61,16.95,268.5
682,40409536,182659350,3391984,20227960,0,0,172065613900,243771929932,173253658444,0,191.39,17.64,268.6
683,134752786,260228806,4507702,32551180,0,0,220382888110,307067938846,221504538058,0,188.26,17.32,269.1
684,30692462,171975998,2820586,20122696,328,167936,171017092980,235025799836,172646026532,0,187.54,16.53,282.3
685,36687212,332054158,1025184,17841434,0,0,137942622906,198207586666,139052141512,0,186.69,16.55,274.4
686,82159986,712489462,5931112,40005942,0,0,187344257548,258262586818,189100347078,0,187.13,16.6,274.7
687,62220720,913025058,14838078,49196624,0,0,207288906230,295185320624,207311996080,0,182.38,16.51,274.3
688,40046672,653546162,9551980,41929308,0,0,176999887562,255073915262,178177679138,0,183.32,17.08,274.2
689,34680702,521288728,9264654,34010046,0,0,154873807486,224357735348,156129860464,0,179.48,19.7,273.8
690,61176336,318435520,6647520,41022002,600,307200,190281937116,268345861838,191568385200,0,188.35,19.96,268.4
691,37544554,164003616,2445764,14290724,0,0,153675826332,217721986874,154897604442,0,193.23,19.05,274.9
692,182049118,445438964,20690476,71592682,0,0,171955466476,138937704790,172463625096,0,193.37,18.93,290.1
693,81833990,697124788,15562174,69174022,0,0,220589397546,185646269596,221393536116,0,191.41,19.44,283.5
694,120326790,1242357370,25768850,92683446,0,0,199081960780,152359849522,199763604264,0,187.74,20.25,283.6
695,97263124,1187195700,35843552,91204154,26872,13758464,193847512274,156400627624,194303641346,0,183.52,21.15,283.4
696,104905730,869642688,34710970,99710386,0,0,196708556330,146500213562,197120981448,0,187.18,19.62,282.9
697,120148610,485263906,30310660,81980384,0,0,194945243004,134007877372,195362597798,0,188.9,18.72,276.8
698,170564998,449531300,28934926,80923140,0,0,187898214216,124230873774,187961974662,0,190.42,18.87,283.7
699,69089286,566041998,11595922,52606752,0,0,229173387572,179412034120,229890052238,0,191.84,19.51,283.1
700,114180678,1011254572,23812796,81066246,1840,942080,213078205522,148120039140,213368713120,0,189.27,20.09,283.0
701,76968548,933213522,24303214,59461498,0,0,162934287888,121339522184,163004598100,0,186.23,20.65,283.3
702,104992552,1118539988,45232940,123285912,206160,105553920,205245906828,152238533472,205715239006,0,181.94,20.64,283.1
703,117376586,597801852,37546252,109797420,0,0,198937929032,138077279794,199091702914,0,192.52,18.6,276.3
704,145944228,487799542,31021722,94082640,0,0,206644612564,135680170836,207057850118,0,189.43,19.33,276.5
705,129852624,493252030,27927574,76742748,776,397312,215173365846,145887400690,215823568372,0,190.31,18.87,282.7
706,55907930,510727432,5591892,32479120,0,0,178613682622,149556170692,178791529380,0,190.96,19.88,282.5
707,129312996,1210587578,32774042,95753916,0,0,221241716000,153047173514,221176223054,0,189.16,20.64,282.7
708,93260302,1089326862,36176074,92490568,0,0,209051767318,155450198266,209797555898,0,182.68,20.97,282.7
709,116673744,952909526,45465746,121971598,0,0,212998676660,154509191882,213367466380,0,189.91,19.51,282.1
710,131487214,549776822,30693582,91035134,160,81920,211605665332,143850591990,211582516996,0,190.26,19.17,281.6
711,170118316,459554986,27272118,82686006,0,0,199808874022,129356786082,200290639678,0,192.68,19.03,282.2
712,74406168,612131802,15441440,59131912,0,0,227659010002,181680161080,227992425650,0,191.89,19.54,282.2
713,107427242,899742770,24065308,74503640,0,0,173701308328,121761422692,173685464146,0,189.67,20.2,282.6
714,99472336,1176810000,31668598,86019718,0,0,207919412542,160893400846,208467972940,0,184.76,20.79,282.6
715,99646884,1033981774,35366096,102417108,160,81920,200661797538,153531638050,200898850860,0,185.29,19.62,282.3
716,126225242,560575346,32189518,97052100,0,0,202319909924,144187373474,202571201842,0,191.92,18.84,274.6
717,174248758,474721754,25345012,78943280,0,0,205385680914,135277802762,205233370226,0,187.96,18.66,283.2
718,70629910,492323616,12522932,55739516,0,0,211730663786,161547973562,212462923904,0,191.29,19.04,283.0
