,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
416,5565726921304,111606295860648,9129195691296,41256320465104,0,0,45534713260006480,19299871238409224,45820269677038496,232,178.69,15.09,260.2
417,5877599550515,117860096921805,9640745449860,43568097042890,0,0,48086227365093050,20381329540561465,48387784788251860,245,178.41,15.1,260.1
418,6309423190961,126519206083407,10349045115564,46769018458286,53103666,27189076992,51619093049059070,21878733343541491,51942805711470364,263,177.06,15.08,260.0
419,5805628943774,116416912061538,9522695505576,43034610140324,0,0,47497416417765380,20131762240064794,47795281301048776,242,177.2,15.03,259.6
420,5973560359503,119784343402161,9798145375572,44279412912978,0,0,48871308628196610,20714085941223693,49177789437855972,249,174.14,14.42,243.9
421,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,171.85,13.9,244.5
422,5877599550515,117860096921805,9640745449860,43568097042890,0,0,48086227365093050,20381329540561465,48387784788251860,245,170.78,13.73,256.3
423,5037942471870,101022940218690,8263496099880,37344083179620,24138030,12358671360,41216766312936900,17469711034766970,41475244104215880,210,171.01,13.88,255.6
424,5613707325798,112568419100826,9207895654152,41611978400148,0,0,45927253891558260,19466249438740338,46215272001840552,234,171.8,13.88,255.1
425,4894001258388,98136570498156,8027396211312,36277109374488,0,0,40039144418281560,16970576433773628,40290237129809712,204,171.48,13.84,254.7
426,5517746516810,110644172620470,9050495728440,40900662530060,0,0,45142172628454700,19133493038078110,45425267352236440,230,171.38,14.02,254.3
427,4917991460635,98617632118245,8066746192740,36454938342010,0,0,40235414734057450,17053765533939185,40487738292210740,205,170.63,13.68,253.9
428,5541736719057,111125234240559,9089845709868,41078491497582,28965636,14830405632,45338442944230590,19216682138243667,45622768514637468,231,172.0,13.85,253.6
429,5229864089846,104871433179402,8578295951304,38766714919796,28965636,14830405632,42786928839144020,18135223836091426,43055253403424104,218,171.94,13.91,253.3
430,4965971865129,99579755358423,8145446155596,36810596277054,0,0,40627955365609230,17220143734270299,40882740617012796,207,170.54,13.81,243.3
431,5517746516810,110644172620470,9050495728440,40900662530060,0,0,45142172628454700,19133493038078110,45425267352236440,230,173.04,14.06,264.0
432,4822030651647,96693385637889,7909346267028,35743622471922,0,0,39450333470953890,16721009133276957,39697733642606628,201,176.37,14.01,257.7
433,6165481977479,123632836362873,10112945226996,45702044653154,28965636,14830405632,50441471154403730,21379598742548149,50757798737064196,257,176.25,13.98,257.6
434,5901589752762,118341158541894,9680095431288,43745926010412,9655212,4943468544,48282497680868940,20464518640727022,48585285950652888,246,177.3,14.18,257.9
435,5541736719057,111125234240559,9089845709868,41078491497582,0,0,45338442944230590,19216682138243667,45622768514637468,231,177.53,14.56,258.2
436,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,178.51,14.68,258.7
437,6069521168491,121708589882517,9955545301284,44990728783066,0,0,49656389891300170,21046842341885921,49967794087460084,253,179.43,14.88,259.2
438,5925579955009,118822220161983,9719445412716,43923754977934,28965636,14830405632,48478767996644830,20547707740892579,48782787113053916,247,179.88,14.87,259.5
439,5757648539280,115454788821360,9443995542720,42678952205280,9655212,4943468544,47104875786213600,19965384039733680,47400278976246720,240,179.06,14.74,259.7
440,5757648539280,115454788821360,9443995542720,42678952205280,0,0,47104875786213600,19965384039733680,47400278976246720,240,179.12,14.62,260.0
441,6333413393208,127000267703496,10388395096992,46946847425808,0,0,51815363364834960,21961922443707048,52140306873871392,264,178.88,14.81,260.1
442,6213462381973,124594959603051,10191645189852,46057702588198,0,0,50834011785955510,21545976942879263,51152801061866252,259,178.27,14.78,260.2
443,5925579955009,118822220161983,9719445412716,43923754977934,48276060,24717342720,48478767996644830,20547707740892579,48782787113053916,247,178.34,15.0,260.1
444,5925579955009,118822220161983,9719445412716,43923754977934,0,0,48478767996644830,20547707740892579,48782787113053916,247,176.6,14.72,259.8
445,6069521168491,121708589882517,9955545301284,44990728783066,0,0,49656389891300170,21046842341885921,49967794087460084,253,176.77,14.84,259.7
446,5997550561750,120265405022250,9837495357000,44457241880500,0,0,49067578943972500,20797275041389250,49375290600257000,250,176.2,14.85,259.6
447,5637697528045,113049480720915,9247245635580,41789807367670,0,0,46123524207334150,19549438538905895,46412773164241580,235,177.35,15.02,259.6
448,6213462381973,124594959603051,10191645189852,46057702588198,19310424,9886937088,50834011785955510,21545976942879263,51152801061866252,259,177.28,15.07,259.6
449,5709668134786,114492665581182,9365295579864,42323294270236,0,0,46712335154661820,19799005839402566,47005276651444664,238,177.2,14.8,259.5
450,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,176.08,15.02,259.5
451,6237452584220,125076021223140,10230995171280,46235531555720,0,0,51030282101731400,21629166043044820,51350302224267280,260,178.85,15.15,259.7
452,5829619146021,116897973681627,9562045487004,43212439107846,0,0,47693686733541270,20214951340230351,47992782463449804,243,178.01,15.12,259.8
453,6189472179726,124113897982962,10152295208424,45879873620676,28965636,14830405632,50637741470179620,21462787842713706,50955299899465224,258,178.19,15.06,260.0
454,5925579955009,118822220161983,9719445412716,43923754977934,0,0,48478767996644830,20547707740892579,48782787113053916,247,179.9,14.96,260.3
455,5613707325798,112568419100826,9207895654152,41611978400148,9655212,4943468544,45927253891558260,19466249438740338,46215272001840552,234,178.97,15.14,260.5
456,5973560359503,119784343402161,9798145375572,44279412912978,0,0,48871308628196610,20714085941223693,49177789437855972,249,178.29,14.99,260.5
457,6237452584220,125076021223140,10230995171280,46235531555720,0,0,51030282101731400,21629166043044820,51350302224267280,260,179.11,15.16,260.7
458,5997550561750,120265405022250,9837495357000,44457241880500,24138030,12358671360,49067578943972500,20797275041389250,49375290600257000,250,179.0,15.06,260.8
459,5661687730292,113530542341004,9286595617008,41967636335192,0,0,46319794523110040,19632627639071452,46610274326642608,236,177.93,15.06,260.6
460,5853609348268,117379035301716,9601395468432,43390268075368,62758878,32132545536,47889957049317160,20298140440395908,48190283625850832,244,177.48,15.11,260.6
461,5949570157256,119303281782072,9758795394144,44101583945456,0,0,48675038312420720,20630896841058136,48980288275454944,248,177.86,14.82,260.5
462,6333413393208,127000267703496,10388395096992,46946847425808,0,0,51815363364834960,21961922443707048,52140306873871392,264,178.65,14.82,260.6
463,6189472179726,124113897982962,10152295208424,45879873620676,38620848,19773874176,50637741470179620,21462787842713706,50955299899465224,258,178.39,14.95,260.3
464,5733658337033,114973727201271,9404645561292,42501123237758,0,0,46908605470437710,19882194939568123,47202777813845692,239,176.85,14.81,260.3
465,5997550561750,120265405022250,9837495357000,44457241880500,0,0,49067578943972500,20797275041389250,49375290600257000,250,177.98,14.85,260.3
466,5445775910069,109200987760203,8932445784156,40367175627494,0,0,44553361681127030,18883925737581439,44832763865033356,227,178.42,14.97,260.4
467,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,179.37,15.08,260.6
468,5949570157256,119303281782072,9758795394144,44101583945456,24138030,12358671360,48675038312420720,20630896841058136,48980288275454944,248,179.43,15.14,260.9
469,5949570157256,119303281782072,9758795394144,44101583945456,0,0,48675038312420720,20630896841058136,48980288275454944,248,180.93,15.38,266.1
470,6213462381973,124594959603051,10191645189852,46057702588198,14482818,7415202816,50834011785955510,21545976942879263,51152801061866252,259,182.0,15.75,266.1
471,6261442786467,125557082843229,10270345152708,46413360523242,0,0,51226552417507290,21712355143210377,51547803386668308,261,182.48,15.62,266.2
472,6453364404443,129405575803941,10585145004132,47835992263418,0,0,52796714943714410,22377867944534833,53127812685876532,269,181.28,15.67,265.9
473,6261442786467,125557082843229,10270345152708,46413360523242,24138030,12358671360,51226552417507290,21712355143210377,51547803386668308,261,179.04,15.47,260.7
474,6213462381973,124594959603051,10191645189852,46057702588198,28965636,14830405632,50834011785955510,21545976942879263,51152801061866252,259,177.34,15.22,260.5
475,6213462381973,124594959603051,10191645189852,46057702588198,0,0,50834011785955510,21545976942879263,51152801061866252,259,178.17,15.39,260.6
476,5901589752762,118341158541894,9680095431288,43745926010412,0,0,48282497680868940,20464518640727022,48585285950652888,246,177.76,15.24,260.5
477,6333413393208,127000267703496,10388395096992,46946847425808,0,0,51815363364834960,21961922443707048,52140306873871392,264,177.67,15.25,260.6
478,5565726921304,111606295860648,9129195691296,41256320465104,0,0,45534713260006480,19299871238409224,45820269677038496,232,178.53,15.24,260.6
479,6189472179726,124113897982962,10152295208424,45879873620676,19310424,9886937088,50637741470179620,21462787842713706,50955299899465224,258,178.17,15.15,260.6
480,5997550561750,120265405022250,9837495357000,44457241880500,0,0,49067578943972500,20797275041389250,49375290600257000,250,177.51,14.95,260.4
481,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,178.35,14.96,260.5
482,6117501572985,122670713122695,10034245264140,45346386718110,0,0,50048930522851950,21213220542217035,50362796412262140,255,178.96,14.9,260.6
483,6213462381973,124594959603051,10191645189852,46057702588198,0,0,50834011785955510,21545976942879263,51152801061866252,259,178.77,15.11,260.6
484,5733658337033,114973727201271,9404645561292,42501123237758,28965636,14830405632,46908605470437710,19882194939568123,47202777813845692,239,178.94,14.97,260.8
485,6117501572985,122670713122695,10034245264140,45346386718110,0,0,50048930522851950,21213220542217035,50362796412262140,255,179.4,15.11,260.8
486,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,178.78,15.11,260.9
487,5517746516810,110644172620470,9050495728440,40900662530060,0,0,45142172628454700,19133493038078110,45425267352236440,230,178.58,15.07,260.8
488,5901589752762,118341158541894,9680095431288,43745926010412,0,0,48282497680868940,20464518640727022,48585285950652888,246,178.23,15.07,260.8
489,5925579955009,118822220161983,9719445412716,43923754977934,28965636,14830405632,48478767996644830,20547707740892579,48782787113053916,247,178.08,15.06,260.6
490,5421785707822,108719926140114,8893095802728,40189346659972,48276060,24717342720,44357091365351140,18800736637415882,44635262702632328,226,177.86,15.14,260.5
491,6189472179726,124113897982962,10152295208424,45879873620676,0,0,50637741470179620,21462787842713706,50955299899465224,258,176.0,14.62,259.8
492,6237452584220,125076021223140,10230995171280,46235531555720,0,0,51030282101731400,21629166043044820,51350302224267280,260,174.63,14.03,253.2
493,5637697528045,113049480720915,9247245635580,41789807367670,0,0,46123524207334150,19549438538905895,46412773164241580,235,171.51,13.92,241.4
494,5805628943774,116416912061538,9522695505576,43034610140324,24138030,12358671360,47497416417765380,20131762240064794,47795281301048776,242,170.36,13.77,254.9
495,5301834696587,106314618039669,8696345895588,39300201822362,0,0,43375739786471690,18384791136588097,43647756890627188,221,170.53,13.65,249.1
496,5133903280858,102947186699046,8420896025592,38055399049708,0,0,42001847576040460,17802467435429198,42265248753819992,214,170.46,13.93,249.2
497,5205873887599,104390371559313,8538945969876,38588885952274,0,0,42590658523368130,18052034735925869,42857752241023076,217,171.83,13.9,243.3
498,4965971865129,99579755358423,8145446155596,36810596277054,0,0,40627955365609230,17220143734270299,40882740617012796,207,171.26,13.78,255.5
499,5205873887599,104390371559313,8538945969876,38588885952274,28965636,14830405632,42590658523368130,18052034735925869,42857752241023076,217,170.56,13.93,241.9
500,4941981662882,99098693738334,8106096174168,36632767309532,14482818,7415202816,40431685049833340,17136954634104742,40685239454611768,206,169.65,13.69,242.4
501,5013952269623,100541878598601,8224146118452,37166254212098,4827606,2471734272,41020495997161010,17386521934601413,41277742941814852,209,170.48,13.76,243.0
502,5205873887599,104390371559313,8538945969876,38588885952274,0,0,42590658523368130,18052034735925869,42857752241023076,217,172.7,13.98,261.2
503,5325824898834,106795679659758,8735695877016,39478030789884,0,0,43572010102247580,18467980236753654,43845258053028216,222,176.98,14.58,261.0
504,5757648539280,115454788821360,9443995542720,42678952205280,24138030,12358671360,47104875786213600,19965384039733680,47400278976246720,240,178.24,15.11,260.9
505,5781638741527,115935850441449,9483345524148,42856781172802,0,0,47301146101989490,20048573139899237,47597780138647748,241,178.2,15.03,260.9
506,6165481977479,123632836362873,10112945226996,45702044653154,0,0,50441471154403730,21379598742548149,50757798737064196,257,178.13,15.12,260.8
507,6213462381973,124594959603051,10191645189852,46057702588198,4827606,2471734272,50834011785955510,21545976942879263,51152801061866252,259,178.38,14.99,260.8
508,5781638741527,115935850441449,9483345524148,42856781172802,0,0,47301146101989490,20048573139899237,47597780138647748,241,178.38,15.1,260.7
509,6093511370738,122189651502606,9994895282712,45168557750588,38620848,19773874176,49852660207076060,21130031442051478,50165295249861112,254,178.42,15.0,260.7
510,6069521168491,121708589882517,9955545301284,44990728783066,0,0,49656389891300170,21046842341885921,49967794087460084,253,177.62,14.83,260.5
511,6021540763997,120746466642339,9876845338428,44635070848022,0,0,49263849259748390,20880464141554807,49572791762658028,251,177.88,14.92,260.5
512,5229864089846,104871433179402,8578295951304,38766714919796,0,0,42786928839144020,18135223836091426,43055253403424104,218,178.64,15.05,260.4
513,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,178.92,15.1,260.5
514,6237452584220,125076021223140,10230995171280,46235531555720,24138030,12358671360,51030282101731400,21629166043044820,51350302224267280,260,177.78,15.04,260.4
515,5685677932539,114011603961093,9325945598436,42145465302714,0,0,46516064838885930,19715816739237009,46807775489043636,237,178.47,15.03,260.4
516,5925579955009,118822220161983,9719445412716,43923754977934,0,0,48478767996644830,20547707740892579,48782787113053916,247,178.04,15.12,260.4
517,5637697528045,113049480720915,9247245635580,41789807367670,0,0,46123524207334150,19549438538905895,46412773164241580,235,177.69,15.03,260.2
518,5541736719057,111125234240559,9089845709868,41078491497582,0,0,45338442944230590,19216682138243667,45622768514637468,231,177.48,15.25,260.2
519,5901589752762,118341158541894,9680095431288,43745926010412,24138030,12358671360,48282497680868940,20464518640727022,48585285950652888,246,177.6,15.16,260.1
520,5781638741527,115935850441449,9483345524148,42856781172802,0,0,47301146101989490,20048573139899237,47597780138647748,241,177.21,15.0,260.0
521,5613707325798,112568419100826,9207895654152,41611978400148,48276060,24717342720,45927253891558260,19466249438740338,46215272001840552,234,177.5,15.17,259.9
522,5805628943774,116416912061538,9522695505576,43034610140324,0,0,47497416417765380,20131762240064794,47795281301048776,242,178.08,15.07,259.9
523,6309423190961,126519206083407,10349045115564,46769018458286,0,0,51619093049059070,21878733343541491,51942805711470364,263,176.89,15.17,259.8
524,5733658337033,114973727201271,9404645561292,42501123237758,28965636,14830405632,46908605470437710,19882194939568123,47202777813845692,239,177.65,15.15,259.8
525,5805628943774,116416912061538,9522695505576,43034610140324,0,0,47497416417765380,20131762240064794,47795281301048776,242,178.17,15.0,259.9
526,5973560359503,119784343402161,9798145375572,44279412912978,0,0,48871308628196610,20714085941223693,49177789437855972,249,178.7,14.99,260.0
527,5925579955009,118822220161983,9719445412716,43923754977934,0,0,48478767996644830,20547707740892579,48782787113053916,247,178.45,15.03,260.1
528,6405383999949,128443452563763,10506445041276,47480334328374,0,0,52404174312162630,22211489744203719,52732810361074476,267,177.49,15.1,260.0
529,5901589752762,118341158541894,9680095431288,43745926010412,48276060,24717342720,48282497680868940,20464518640727022,48585285950652888,246,178.3,14.88,260.0
530,6333413393208,127000267703496,10388395096992,46946847425808,0,0,51815363364834960,21961922443707048,52140306873871392,264,177.83,14.91,260.0
531,6093511370738,122189651502606,9994895282712,45168557750588,14482818,7415202816,49852660207076060,21130031442051478,50165295249861112,254,178.39,15.02,259.9
532,5613707325798,112568419100826,9207895654152,41611978400148,0,0,45927253891558260,19466249438740338,46215272001840552,234,177.95,14.92,260.0
533,6357403595455,127481329323585,10427745078420,47124676393330,0,0,52011633680610850,22045111543872605,52337808036272420,265,178.67,14.95,260.1
534,6069521168491,121708589882517,9955545301284,44990728783066,28965636,14830405632,49656389891300170,21046842341885921,49967794087460084,253,178.97,15.03,260.2
535,5949570157256,119303281782072,9758795394144,44101583945456,0,0,48675038312420720,20630896841058136,48980288275454944,248,179.35,15.06,260.4
536,5853609348268,117379035301716,9601395468432,43390268075368,9655212,4943468544,47889957049317160,20298140440395908,48190283625850832,244,178.85,15.09,260.4
537,5901589752762,118341158541894,9680095431288,43745926010412,0,0,48282497680868940,20464518640727022,48585285950652888,246,179.3,15.05,260.6
538,5373805303328,107757802899936,8814395839872,39833688724928,0,0,43964550733799360,18634358437084768,44240260377830272,224,178.73,15.13,260.7
539,5805628943774,116416912061538,9522695505576,43034610140324,28965636,14830405632,47497416417765380,20131762240064794,47795281301048776,242,178.7,14.92,260.6
540,5685677932539,114011603961093,9325945598436,42145465302714,0,0,46516064838885930,19715816739237009,46807775489043636,237,177.78,14.81,260.4
541,6021540763997,120746466642339,9876845338428,44635070848022,0,0,49263849259748390,20880464141554807,49572791762658028,251,177.66,15.01,260.4
542,5733658337033,114973727201271,9404645561292,42501123237758,0,0,46908605470437710,19882194939568123,47202777813845692,239,178.72,15.1,260.4
543,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,178.52,15.04,260.4
544,5877599550515,117860096921805,9640745449860,43568097042890,24138030,12358671360,48086227365093050,20381329540561465,48387784788251860,245,178.14,15.02,260.4
545,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,177.84,15.04,260.4
546,6045530966244,121227528262428,9916195319856,44812899815544,0,0,49460119575524280,20963653241720364,49770292925059056,252,178.81,15.09,260.4
547,5613707325798,112568419100826,9207895654152,41611978400148,0,0,45927253891558260,19466249438740338,46215272001840552,234,178.35,15.01,260.5
548,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,178.02,14.99,260.5
549,5877599550515,117860096921805,9640745449860,43568097042890,14482818,7415202816,48086227365093050,20381329540561465,48387784788251860,245,178.99,14.98,260.6
550,6045530966244,121227528262428,9916195319856,44812899815544,19310424,9886937088,49460119575524280,20963653241720364,49770292925059056,252,179.02,14.96,260.6
551,5637697528045,113049480720915,9247245635580,41789807367670,0,0,46123524207334150,19549438538905895,46412773164241580,235,179.61,14.9,260.8
552,5805628943774,116416912061538,9522695505576,43034610140324,38620848,19773874176,47497416417765380,20131762240064794,47795281301048776,242,178.6,14.9,260.8
553,5949570157256,119303281782072,9758795394144,44101583945456,0,0,48675038312420720,20630896841058136,48980288275454944,248,178.85,14.82,260.8
554,6069521168491,121708589882517,9955545301284,44990728783066,0,0,49656389891300170,21046842341885921,49967794087460084,253,179.83,14.86,261.0
555,6021540763997,120746466642339,9876845338428,44635070848022,24138030,12358671360,49263849259748390,20880464141554807,49572791762658028,251,179.56,14.94,261.0
556,6021540763997,120746466642339,9876845338428,44635070848022,0,0,49263849259748390,20880464141554807,49572791762658028,251,177.43,14.82,260.8
557,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,178.16,14.8,260.7
558,5325824898834,106795679659758,8735695877016,39478030789884,0,0,43572010102247580,18467980236753654,43845258053028216,222,178.89,14.89,260.8
559,6117501572985,122670713122695,10034245264140,45346386718110,0,0,50048930522851950,21213220542217035,50362796412262140,255,179.11,15.0,260.8
560,6045530966244,121227528262428,9916195319856,44812899815544,43448454,22245608448,49460119575524280,20963653241720364,49770292925059056,252,178.5,14.96,260.8
561,5565726921304,111606295860648,9129195691296,41256320465104,0,0,45534713260006480,19299871238409224,45820269677038496,232,180.08,15.06,261.0
562,5733658337033,114973727201271,9404645561292,42501123237758,14482818,7415202816,46908605470437710,19882194939568123,47202777813845692,239,166.15,15.3,244.5
563,6261442786467,125557082843229,10270345152708,46413360523242,0,0,51226552417507290,21712355143210377,51547803386668308,261,172.83,16.95,258.2
564,6261442786467,125557082843229,10270345152708,46413360523242,0,0,51226552417507290,21712355143210377,51547803386668308,261,175.41,17.33,258.4
565,6093511370738,122189651502606,9994895282712,45168557750588,28965636,14830405632,49852660207076060,21130031442051478,50165295249861112,254,175.73,17.48,258.7
566,5349815101081,107276741279847,8775045858444,39655859757406,28965636,14830405632,43768280418023470,18551169336919211,44042759215429244,223,175.84,17.51,259.0
567,5397795505575,108238864520025,8853745821300,40011517692450,9655212,4943468544,44160821049575250,18717547537250325,44437761540231300,225,175.92,17.54,259.2
568,5517746516810,110644172620470,9050495728440,40900662530060,0,0,45142172628454700,19133493038078110,45425267352236440,230,176.21,17.59,259.4
569,5157893483105,103428248319135,8460246007020,38233228017230,28965636,14830405632,42198117891816350,17885656535594755,42462749916221020,215,175.61,17.48,259.6
570,5253854292093,105352494799491,8617645932732,38944543887318,14482818,7415202816,42983199154919910,18218412936256983,43252754565825132,219,176.18,17.66,259.8
571,5205873887599,104390371559313,8538945969876,38588885952274,28965636,14830405632,42590658523368130,18052034735925869,42857752241023076,217,175.65,17.48,259.9
572,5013952269623,100541878598601,8224146118452,37166254212098,14482818,7415202816,41020495997161010,17386521934601413,41277742941814852,209,176.17,17.58,260.1
573,5229864089846,104871433179402,8578295951304,38766714919796,0,0,42786928839144020,18135223836091426,43055253403424104,218,175.85,16.46,259.9
574,5373805303328,107757802899936,8814395839872,39833688724928,33793242,17302139904,43964550733799360,18634358437084768,44240260377830272,224,175.48,15.31,259.7
575,6501344808937,130367699044119,10663844966988,48191650198462,0,0,53189255575266190,22544246144865947,53522815010678588,271,179.99,15.63,260.2
576,5661687730292,113530542341004,9286595617008,41967636335192,57931272,29660811264,46319794523110040,19632627639071452,46610274326642608,236,179.84,15.7,260.6
577,6309423190961,126519206083407,10349045115564,46769018458286,48276060,24717342720,51619093049059070,21878733343541491,51942805711470364,263,179.14,15.86,260.9
578,5805628943774,116416912061538,9522695505576,43034610140324,0,0,47497416417765380,20131762240064794,47795281301048776,242,180.22,15.85,261.4
579,6333413393208,127000267703496,10388395096992,46946847425808,0,0,51815363364834960,21961922443707048,52140306873871392,264,179.45,15.88,261.6
580,5949570157256,119303281782072,9758795394144,44101583945456,0,0,48675038312420720,20630896841058136,48980288275454944,248,180.51,15.97,262.0
581,6381393797702,127962390943674,10467095059848,47302505360852,43448454,22245608448,52207903996386740,22128300644038162,52535309198673448,266,180.94,15.88,262.4
582,6405383999949,128443452563763,10506445041276,47480334328374,48276060,24717342720,52404174312162630,22211489744203719,52732810361074476,267,181.02,15.77,262.7
583,5805628943774,116416912061538,9522695505576,43034610140324,0,0,47497416417765380,20131762240064794,47795281301048776,242,181.63,15.58,263.1
584,6381393797702,127962390943674,10467095059848,47302505360852,0,0,52207903996386740,22128300644038162,52535309198673448,266,182.18,15.53,263.4
585,6141491775232,123151774742784,10073595245568,45524215685632,0,0,50245200838627840,21296409642382592,50560297574663168,256,182.42,15.6,263.8
586,6429374202196,128924514183852,10545795022704,47658163295896,9655212,4943468544,52600444627938520,22294678844369276,52930311523475504,268,180.13,15.46,263.7
587,5925579955009,118822220161983,9719445412716,43923754977934,24138030,12358671360,48478767996644830,20547707740892579,48782787113053916,247,178.36,15.78,263.4
588,6357403595455,127481329323585,10427745078420,47124676393330,0,0,52011633680610850,22045111543872605,52337808036272420,265,175.04,16.54,257.7
589,5925579955009,118822220161983,9719445412716,43923754977934,0,0,48478767996644830,20547707740892579,48782787113053916,247,170.58,17.1,257.1
590,6405383999949,128443452563763,10506445041276,47480334328374,0,0,52404174312162630,22211489744203719,52732810361074476,267,169.86,17.02,251.4
591,6117501572985,122670713122695,10034245264140,45346386718110,0,0,50048930522851950,21213220542217035,50362796412262140,255,171.44,16.94,251.8
592,6309423190961,126519206083407,10349045115564,46769018458286,24138030,12358671360,51619093049059070,21878733343541491,51942805711470364,263,173.35,16.74,257.0
593,5877599550515,117860096921805,9640745449860,43568097042890,0,0,48086227365093050,20381329540561465,48387784788251860,245,172.19,16.89,256.7
594,6189472179726,124113897982962,10152295208424,45879873620676,0,0,50637741470179620,21462787842713706,50955299899465224,258,172.78,16.98,256.7
595,6261442786467,125557082843229,10270345152708,46413360523242,0,0,51226552417507290,21712355143210377,51547803386668308,261,172.49,16.78,256.6
596,6333413393208,127000267703496,10388395096992,46946847425808,4827606,2471734272,51815363364834960,21961922443707048,52140306873871392,264,172.38,16.96,256.5
597,6405383999949,128443452563763,10506445041276,47480334328374,24138030,12358671360,52404174312162630,22211489744203719,52732810361074476,267,172.12,16.65,256.2
598,5661687730292,113530542341004,9286595617008,41967636335192,38620848,19773874176,46319794523110040,19632627639071452,46610274326642608,236,174.21,16.8,256.5
599,5397795505575,108238864520025,8853745821300,40011517692450,0,0,44160821049575250,18717547537250325,44437761540231300,225,178.98,15.8,262.3
600,6501344808937,130367699044119,10663844966988,48191650198462,0,0,53189255575266190,22544246144865947,53522815010678588,271,180.03,15.5,262.4
601,6549325213431,131329822284297,10742544929844,48547308133506,14482818,7415202816,53581796206817970,22710624345197061,53917817335480644,273,179.55,15.07,262.4
602,5685677932539,114011603961093,9325945598436,42145465302714,28965636,14830405632,46516064838885930,19715816739237009,46807775489043636,237,180.48,15.17,262.5
603,6357403595455,127481329323585,10427745078420,47124676393330,0,0,52011633680610850,22045111543872605,52337808036272420,265,179.17,15.27,262.5
604,5805628943774,116416912061538,9522695505576,43034610140324,0,0,47497416417765380,20131762240064794,47795281301048776,242,172.72,16.92,256.3
605,5373805303328,107757802899936,8814395839872,39833688724928,38620848,19773874176,43964550733799360,18634358437084768,44240260377830272,224,172.17,17.13,256.2
606,6453364404443,129405575803941,10585145004132,47835992263418,4827606,2471734272,52796714943714410,22377867944534833,53127812685876532,269,172.44,17.09,256.2
607,6237452584220,125076021223140,10230995171280,46235531555720,24138030,12358671360,51030282101731400,21629166043044820,51350302224267280,260,170.98,17.13,255.9
608,6309423190961,126519206083407,10349045115564,46769018458286,0,0,51619093049059070,21878733343541491,51942805711470364,263,171.54,17.03,255.8
609,6045530966244,121227528262428,9916195319856,44812899815544,0,0,49460119575524280,20963653241720364,49770292925059056,252,170.88,17.05,255.6
610,5997550561750,120265405022250,9837495357000,44457241880500,0,0,49067578943972500,20797275041389250,49375290600257000,250,170.55,17.05,255.3
611,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,171.72,17.01,255.3
612,5253854292093,105352494799491,8617645932732,38944543887318,19310424,9886937088,42983199154919910,18218412936256983,43252754565825132,219,171.66,16.98,255.3
613,5925579955009,118822220161983,9719445412716,43923754977934,0,0,48478767996644830,20547707740892579,48782787113053916,247,172.42,16.99,255.3
614,6093511370738,122189651502606,9994895282712,45168557750588,0,0,49852660207076060,21130031442051478,50165295249861112,254,172.47,16.94,255.4
615,5733658337033,114973727201271,9404645561292,42501123237758,0,0,46908605470437710,19882194939568123,47202777813845692,239,172.9,16.62,255.5
616,6285432988714,126038144463318,10309695134136,46591189490764,0,0,51422822733283180,21795544243375934,51745304549069336,262,176.12,16.14,256.0
617,6237452584220,125076021223140,10230995171280,46235531555720,24138030,12358671360,51030282101731400,21629166043044820,51350302224267280,260,178.78,15.71,261.8
618,6381393797702,127962390943674,10467095059848,47302505360852,28965636,14830405632,52207903996386740,22128300644038162,52535309198673448,266,182.03,15.53,262.3
619,6045530966244,121227528262428,9916195319856,44812899815544,0,0,49460119575524280,20963653241720364,49770292925059056,252,183.28,15.32,262.9
620,5877599550515,117860096921805,9640745449860,43568097042890,0,0,48086227365093050,20381329540561465,48387784788251860,245,181.78,15.56,263.2
621,6333413393208,127000267703496,10388395096992,46946847425808,0,0,51815363364834960,21961922443707048,52140306873871392,264,181.9,15.59,263.6
622,5997550561750,120265405022250,9837495357000,44457241880500,28965636,14830405632,49067578943972500,20797275041389250,49375290600257000,250,176.59,16.08,263.1
623,4917991460635,98617632118245,8066746192740,36454938342010,0,0,40235414734057450,17053765533939185,40487738292210740,205,174.45,16.83,262.5
