,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
534,106280168,1400868712,28528336,144159546,0,0,189122345522,131853111412,188752920712,0,192.08,18.17,279.9
535,128360866,1674505456,40172986,179573008,160,81920,224873356026,165214893030,226279453772,0,189.71,18.39,286.5
536,70349368,1036885598,21509354,132198506,115856,59318272,155460498320,105306886744,156477997108,0,189.02,18.31,293.7
537,83598222,863465998,23850846,150805448,0,0,174415553394,115893665408,175588236664,0,185.18,17.44,284.9
538,83490962,745584878,18888026,130550262,0,0,158865819406,101648339336,160044683990,0,188.04,18.75,285.4
539,47611554,708128682,10996160,144546016,0,0,185542618384,106558737098,186943233324,0,188.3,17.69,285.5
540,140101396,909060090,19864238,173959750,1336,684032,213663075676,130479904122,215390623506,0,199.57,18.55,285.0
541,60458050,662164204,10514300,127461992,0,0,153527530710,88714964316,155593856278,0,198.51,18.79,284.4
542,72780158,954047968,15613140,135478068,0,0,178350563690,140466820882,179338330946,0,195.95,18.58,274.1
543,96828016,1047502970,15358368,116943620,0,0,154192042226,125816051378,155066298344,0,194.99,18.59,274.7
544,110378566,1434590650,29853782,146867482,0,0,169239786358,125716735748,170522613306,0,191.95,17.88,275.1
545,124484792,1596082816,38216222,175922672,160,81920,210367973224,156594622786,212046566906,0,190.37,18.33,287.8
546,74454090,1082211578,23123292,140251052,0,0,168121340756,117240495700,169112638350,0,187.89,17.77,294.1
547,75711674,745302734,22039610,122653468,0,0,143107698958,95163453108,143984266616,0,187.95,18.61,289.0
548,87655468,879257778,17002370,165749430,0,0,202826963674,130723591906,204579513976,0,188.14,18.26,289.1
549,74603830,657287794,12453414,129876070,0,0,161998041998,99892893960,163500497154,0,193.62,18.66,282.6
550,91998698,689611660,11988274,135791622,160,81920,171279766446,105949707204,172318828284,0,200.71,17.75,282.5
551,65909362,695188982,14660858,119530720,118880,60866560,158232202040,98338246706,159442239100,0,191.66,18.84,282.1
552,75139038,1045442654,12524848,122495602,0,0,176339886504,154566724050,177325343278,0,196.3,18.58,281.7
553,128273378,1461905342,27007246,165963426,0,0,208362807476,143757695510,209601131396,0,190.57,17.93,281.4
554,113494340,1446603190,32221058,138431436,0,0,175648346950,134526525002,176680816840,0,189.58,17.74,281.2
555,65930772,1004753848,21279578,124349280,776,397312,151782927688,107483827646,152980132120,0,188.57,18.46,295.8
556,75737242,1150425108,21843936,162529206,0,0,206362894422,139689431340,207281989170,0,179.48,20.99,285.6
557,77240260,699169702,12482186,123373438,0,0,159068942006,103077911684,160079710542,0,191.72,19.61,286.0
558,155893650,526676982,14492404,81466504,0,0,160388687330,125527722944,161669013804,0,195.86,20.06,285.8
559,115163106,599414874,16599834,79627240,0,0,193659576396,161603153760,194465064236,0,196.97,20.03,285.4
560,124971242,1099920730,23469670,100176256,160,81920,190735150516,159736915264,191377031392,0,194.2,20.21,277.6
561,116933926,1401121518,47390070,128117874,0,0,207145717706,171072912824,207755454812,0,190.6,20.82,277.0
562,109029368,1143112262,47652930,143503574,0,0,201025559712,157522275348,201271698604,0,187.64,21.89,277.1
563,135325670,706697348,40418318,136315408,0,0,209924208666,153113808746,210426580924,0,189.04,19.29,294.2
564,170647140,513862446,34625580,116674330,0,0,195721899866,135548549394,195974444244,0,190.29,19.19,293.8
565,92058850,498938174,20524252,78980138,720,368640,205683025536,152415921458,205870946162,0,190.9,18.86,288.6
566,119734320,978332488,18577142,78145644,119120,60989440,219835931554,165592130982,220118661768,0,191.97,19.75,288.4
567,99478758,1227109856,33954744,91352692,0,0,210890164692,158473358564,211117321038,0,184.47,17.3,287.8
568,96291248,1111828688,40814506,123486058,0,0,203609323680,153930306556,203750472228,0,186.38,17.99,281.5
569,57644024,700337608,16191256,98960562,0,0,175789772976,108576764818,176812213312,0,185.45,18.11,281.8
570,83356728,718639846,18147194,115926812,888,454656,189042133358,117950425414,189774455840,0,188.66,18.91,281.9
571,63058422,696441262,17372748,120458616,0,0,178225393650,104003238040,179462688482,0,191.91,18.03,282.2
572,129117552,896109746,18472130,159811236,0,0,211255514480,127791789846,212424179634,0,199.94,18.12,282.0
573,57021954,657935594,12276744,127205072,0,0,152901561188,92420327592,154582957360,0,193.43,18.75,273.9
574,74356764,949710984,14663820,111634578,0,0,163533021860,137662858248,164579797068,0,195.1,18.51,274.1
575,122098076,1292904153,22365932,135161202,160,81920,177328911604,128725351536,178443121613,0,193.81,18.35,274.6
576,126079114,1645391270,41111338,169129186,0,0,212231893054,153531300346,213419615746,0,190.15,17.98,275.2
577,87295584,1176666268,26786508,134440316,0,0,164886864432,117223811072,165886852770,0,189.5,18.37,293.0
578,82917590,1079396618,24795648,134661820,0,0,166712424022,117971158706,167827652268,0,186.73,17.69,292.5
579,82392632,754815324,18622034,135123632,0,0,160780919218,101793172610,162153319840,0,187.45,18.29,287.0
580,66616220,796812882,16061610,147681766,552,282624,194789302342,119752423016,195668163702,0,185.56,18.34,286.9
581,68666982,693634908,10046324,130935666,2464,1261568,172023708860,100404535432,172996079132,0,197.24,18.31,286.8
582,105485308,737470344,13582988,137537274,116288,59539456,178611997112,104221619318,180090685418,0,193.19,18.6,279.9
583,65937608,884256494,14754392,128578726,0,0,196432822276,133611377024,197564167654,0,194.84,18.08,279.8
584,100422494,1089410514,15506536,120270102,0,0,190089981526,148508860898,191347507480,0,194.06,18.26,279.4
585,104751774,1282104508,25607618,140564696,720,368640,165465224800,108542921362,166178487494,0,191.05,17.67,279.1
586,102864606,1296461154,28460756,131815236,1512,774144,168886251822,130431779978,169833644786,0,187.66,17.9,279.4
587,92854168,1427405862,27393348,180346718,0,0,219311992212,153143306280,220383108090,0,188.46,18.19,290.1
588,86615136,941508408,23665884,148050960,0,0,194308466364,124856266814,195371519226,0,186.11,17.99,289.5
589,84055574,700352664,16843926,118355530,0,0,156047711100,100632544516,156908313934,0,187.29,18.46,289.3
590,55269372,616126556,12559658,119297976,160,81920,158370329904,94319588970,159708504314,0,183.4,17.28,282.4
591,122182104,910445300,18612312,177829922,0,0,231930972424,135699052084,233298308440,0,200.35,18.45,282.2
592,45519794,511039638,8074494,95801244,0,0,135324273646,72896579938,136661668538,0,196.34,18.63,281.7
593,59543734,817100316,13821748,124913960,0,0,182978289858,123158461990,183845558396,0,196.75,18.68,281.2
594,88251236,1118415286,12012300,136669538,0,0,191920016684,153416783978,192892468644,0,194.34,18.42,280.7
595,145730536,1736374612,40959030,176359540,0,0,205116079984,142018674150,206501754972,0,192.03,18.27,275.3
596,95153772,1177038796,28151410,127059382,160,81920,155746127976,114949959662,156619617226,0,189.67,18.45,282.9
597,112901504,1550958726,33190716,178394260,118400,60620800,218613265554,154214677492,220416484132,0,186.65,17.95,293.4
598,90178828,817486650,23518402,137867296,0,0,163807884474,106938346122,164928887874,0,186.71,18.29,292.8
599,70117562,734275716,15986456,136471090,0,0,176536924968,110439688752,177658126370,0,186.74,17.99,292.3
600,74786550,687946522,12143956,132401108,0,0,174077049326,96495884264,175199746156,0,197.02,18.86,285.7
601,109316478,711800408,15040740,126121190,664,339968,159816180250,96552303140,161117364986,0,197.58,18.05,285.3
602,60130948,737752026,15661720,132557060,0,0,169412523752,101735993844,170679931750,0,193.33,18.54,279.6
603,78952180,1067018386,12551798,136166602,0,0,190463242906,159950331296,191158594334,0,195.85,18.66,278.9
604,134997956,1522249060,27662054,164234946,0,0,214895429302,144091201044,215908744966,0,190.88,18.2,279.1
605,103325778,1266287670,29989446,121208750,0,0,150355667710,117736901702,150777441090,0,191.68,18.49,279.1
606,102096944,1357852200,34388144,162443702,160,81920,209292980688,146297703386,210812389236,0,192.54,19.15,294.8
607,76087562,879107972,20802422,133494604,0,0,161005164954,111306295580,161945244370,0,190.54,19.34,285.3
608,100326642,803008404,23076370,135652606,0,0,148737578740,102363152242,150106375186,0,190.8,18.74,285.8
609,136746080,945580850,24437666,176399092,0,0,206081026066,133921491306,207823368924,0,200.62,18.58,285.7
610,101641186,715398076,15255934,133750084,0,0,159849650020,99059064948,161223592834,0,192.66,18.42,285.4
611,76697676,902355060,17241082,113260814,160,81920,163964685978,131006392006,165099680672,0,195.73,18.24,285.3
612,114321938,1172422258,16649400,119164052,109808,56221696,174059277374,131493913548,174699941472,0,194.27,18.31,285.1
613,78984250,1110379116,22141654,128525246,8624,4415488,162067692598,110674353718,163600893590,0,191.94,17.78,285.0
614,117437792,1538269618,36665150,163400530,0,0,202626673082,152316839566,203733093952,0,190.18,18.4,285.3
615,69860694,1078924848,19698172,126868344,0,0,157937652672,111344316872,158929700228,0,187.29,18.29,293.4
616,65208068,838875544,19034028,133630054,608,311296,161141863362,107476559274,161956479338,0,187.31,18.25,283.5
617,116698676,1012031904,25275500,164246344,0,0,210329641386,136931077112,212129331082,0,187.7,18.31,289.7
618,66177146,614618184,12435036,123786756,0,0,163333364548,96362543868,164330791286,0,196.93,18.64,284.2
619,126824198,739933976,15047536,137686834,0,0,173960458322,110122192618,175260870544,0,196.18,18.52,283.9
620,56049406,769141960,12407102,130583496,0,0,168870082984,116354854604,169950207532,0,196.2,18.63,283.7
621,66922416,941827556,9669624,114381830,160,81920,167768038650,146597336978,168954609196,0,193.31,18.23,276.3
622,146522716,1638698556,34481020,169379696,0,0,207748841042,150199389060,209053314472,0,191.82,17.78,276.7
623,98002788,1219546516,27986380,125435688,0,0,160200156034,119881261182,160628113538,0,188.32,18.14,281.8
624,66474994,1071234770,20245054,138959118,0,0,172705533552,117232787520,173612645674,0,188.27,17.71,290.9
625,68517166,966946858,20079088,141188944,0,0,168992201478,118024179298,171705795358,0,184.73,18.12,290.6
626,90000462,801879908,19820218,139060038,160,81920,167950753778,108174322530,167785385410,0,186.02,19.12,290.5
627,49168272,751001554,12494966,141332150,0,0,186865595584,109643632966,188195813960,0,199.12,19.6,282.7
628,101050642,715806068,13753814,128784838,117760,60293120,173979023988,104253405700,174818437234,0,194.18,19.71,282.7
629,107509550,691562722,14725404,120221338,0,0,191125008894,153943007616,193072355378,0,191.89,18.94,282.3
630,127676144,1150980724,17948664,98824310,0,0,196315463592,177202405504,197299560522,0,190.44,19.68,276.0
631,100396060,1274989284,39906828,104735524,1448,741376,209609234880,168023512438,210030310496,0,188.8,20.42,276.1
632,101040418,1102683270,39310536,124789374,0,0,201016532856,155768186240,201397907782,0,184.74,20.36,276.4
633,117284314,625780162,28838484,121497028,0,0,199848238922,144603532406,200235465428,0,189.99,18.91,296.4
634,157543506,504358788,29528112,115617370,0,0,205514134484,140551991070,205554912030,0,189.82,18.69,286.5
635,70594044,360384596,23201320,94398926,0,0,150312439910,102228373092,150732891732,0,192.15,18.89,286.3
636,64517378,627096716,9360014,53643180,568,290816,220128501348,185434017550,220291078744,0,191.62,18.71,285.9
637,121158554,1223904388,30024804,110928524,0,0,212313798848,147977588380,212247400732,0,188.51,19.95,285.5
638,100239758,1310493120,30980084,108478310,0,0,192590605358,163321534796,193360837072,0,181.97,18.17,275.7
639,98349724,783244388,23044146,105822060,0,0,190827258542,145376400852,191392183910,0,184.86,18.37,285.7
640,98434210,672413506,23039140,115194396,0,0,229149564736,139318262296,229987963184,0,192.87,18.45,285.1
641,115522654,677527088,17791468,110990126,440,225280,175616470342,100883568406,176815221536,0,199.89,17.98,285.1
642,89183514,714148954,18576622,124818548,0,0,195538307562,106379395476,196702048326,0,196.58,19.22,284.8
643,67060370,938873898,13068690,111234824,118520,60682240,164680656060,138568881772,166083683390,0,197.63,18.65,278.0
644,136539644,1634609660,27753582,179872654,0,0,221215423950,164002306830,222478917562,0,192.61,17.91,277.4
645,113908820,1425643076,35365648,135739590,0,0,152298422028,124539108688,153443852212,0,188.39,18.01,276.9
646,74090252,1075558118,24502664,139162774,608,311296,157674744476,114930240596,158712104314,0,187.17,17.86,292.0
647,84160126,1243075496,26900592,177588820,0,0,215799976536,144556173238,217186230662,0,185.59,18.03,291.9
648,93497854,776242692,19963082,134796774,0,0,165943923480,108311304896,166327699454,0,186.54,18.26,292.0
649,44282418,621752304,9917542,122510944,0,0,166903984140,101184793754,168382726152,0,188.21,18.13,291.5
650,86771576,769738798,12536636,141903176,0,0,182615968092,106005959592,183951414896,0,199.79,18.39,283.1
651,89458064,658172972,12123472,121873372,160,81920,156075353090,93802070456,157240182370,0,195.08,18.7,282.5
652,80859554,1048174332,18144118,159520928,0,0,223548527370,158550687748,224760768666,0,196.95,18.72,277.1
653,82971892,999168534,12732408,114938402,0,0,159508979556,132374732016,160444581372,0,194.56,18.5,276.8
654,104120004,1285714408,25422478,141800304,0,0,164252970726,111411183536,165277110892,0,192.28,18.51,277.0
655,120306364,1553044274,33266714,162498670,0,0,202123816030,158043871218,203048637486,0,190.62,18.69,277.6
656,88065294,1212311416,28372764,137612726,160,81920,162678903588,120829458610,163489852556,0,189.52,18.8,293.3
657,106285486,980946756,26764100,165448012,0,0,194384905492,136214523964,195643106766,0,190.51,18.99,286.7
658,73149464,654004954,16459768,116828950,0,0,139716578860,95020266864,140723092394,0,196.58,18.68,287.2
659,118667316,717066020,16132366,131997196,119960,61419520,162424172702,105062349790,163666516146,0,197.85,17.54,287.1
660,92125896,708064870,14042460,136380498,0,0,166599730582,103527229252,168199653344,0,192.83,19.05,286.7
661,72609876,1003597056,14446762,131432508,608,311296,180822954120,150252897036,181717064366,0,195.9,18.41,286.3
662,103589432,1100975444,13966448,116657722,0,0,165110056664,121396356334,166147642342,0,193.33,18.36,285.7
663,96023730,1300750914,28859576,143820252,0,0,176739808884,132513802834,177961784414,0,190.57,18.56,285.1
664,107070868,1514634804,32860620,171110410,0,0,212808815210,158382926128,214395912186,0,190.8,18.89,293.1
665,77493056,1064034998,25370530,130982404,0,0,150509956536,109425228626,150921734110,0,187.43,18.86,292.5
666,118794996,1001084776,28532310,167752514,160,81920,204546158714,137311934138,206132375284,0,186.73,18.64,286.7
667,58249370,588374386,13627408,105665586,840,430080,138593379544,87232501314,139335811150,0,197.48,18.78,286.8
668,139061134,862794234,17331952,146342830,0,0,200241689104,125346127332,201678786394,0,195.11,18.19,286.6
669,71944740,727113774,15173344,124239132,0,0,168889413364,102891625232,169809605908,0,192.69,18.39,286.0
670,69765116,980404160,11935240,121831602,168,86016,180377517778,146435820706,181420042132,0,195.03,18.68,285.5
671,122366104,1427670956,19848894,157241138,272,139264,214821628362,149573972374,215936226854,0,193.5,18.52,280.2
672,96829738,1238856922,30355892,115441968,0,0,153586434446,116967468752,154279625026,0,189.49,18.61,279.8
673,86410238,1156356794,26691944,128487414,0,0,162058959084,116403787630,162776635260,0,187.72,17.88,293.0
674,106598362,1371740920,31856398,176651894,118088,60461056,213259969944,148968197312,214603377162,0,186.42,18.72,286.2
675,100512936,775541424,21091672,124683950,0,0,159630908106,103280010230,160289353866,0,186.08,17.9,286.2
676,55664638,696636222,12937676,136093488,608,311296,187329356424,109477197938,188680177816,0,191.08,18.23,286.4
677,94519518,647890462,10243250,118569954,0,0,150584514056,93177513996,151669358218,0,200.08,17.92,286.4
678,82889916,920103908,13530482,174529480,0,0,228595174742,128365347038,230839045298,0,191.46,18.51,280.9
679,73938688,885686280,15370968,120758624,0,0,172061450364,136662813724,173006314778,0,196.99,18.6,280.4
680,68514296,833608040,8536116,96526592,0,0,144536787826,118737191458,145403129770,0,192.03,17.91,280.1
681,132724862,1655750234,35050872,174306456,160,81920,212777148638,148107379386,213935716580,0,190.65,18.05,274.9
682,85064370,1142136114,25675162,124953508,0,0,156903869528,116920616954,157727885280,0,189.74,18.48,285.6
683,87550032,1360460262,26873780,167536610,0,0,200440946764,143161877284,202218776002,0,187.24,18.43,291.7
684,65389976,693353562,17153954,111606370,80344,41136128,141711279856,93642582900,142571839288,0,188.25,18.69,285.1
685,110506678,914073098,23599782,154725308,0,0,194859627878,128809061018,196526778220,0,182.39,16.62,285.6
686,107189382,742436928,17652030,141559318,608,311296,188086190618,115533454046,189210492396,0,194.42,18.4,285.4
687,84943552,645474470,13047086,121569510,0,0,157737216482,91021244866,159284707002,0,196.48,17.73,284.9
688,40339848,639770232,8856596,125998872,0,0,180779947672,100232043516,182281606572,0,195.23,18.97,284.5
689,63751252,948700312,9404812,119262626,0,0,188663931520,153658978612,189647326454,0,195.03,18.2,278.0
690,104870660,1120724770,14597558,117330234,6,3072,160286785856,118499201894,161428986242,0,190.15,17.5,278.2
691,83385728,1180198846,24929512,126606322,160,81920,157883167682,115499706098,158749206784,0,186.26,17.02,269.4
692,97350538,1516585406,28313588,174281900,0,0,203608969928,146225669734,204891545292,0,189.78,18.51,289.5
693,68813748,1147353264,19041714,161095100,0,0,201311815990,131486961874,202441348766,0,186.5,17.89,289.5
694,54557612,679515076,12525438,124997084,0,0,157780941398,99992271440,158821425248,0,188.1,18.49,289.3
695,84927488,723598450,16482204,131333694,0,0,157230552322,105041775322,158624260206,0,184.22,17.34,289.1
696,83721212,788574586,16010860,153396818,160,81920,197861065204,121717719934,199280703064,0,199.04,18.39,280.4
697,87839308,652342012,9352290,130849758,0,0,161123724900,100918974792,162350927814,0,195.19,18.74,275.2
698,59304704,890209162,9401264,160752384,0,0,223570976690,143027626220,225357296526,0,195.66,18.67,281.6
699,65129124,960852440,7175914,118590850,0,0,175998032990,146776133352,176477079118,0,193.42,18.95,281.0
700,126706902,1479982808,24235440,127791628,115360,59064320,197104313908,153020182132,198626090396,0,188.94,19.77,280.8
701,88583580,1253349432,22712210,103752580,608,311296,189573013154,160390255656,189796140050,0,184.59,20.17,273.3
702,99133524,848059502,22530862,107961804,504,258048,192771298040,150896292288,193504257076,0,187.9,18.55,294.1
703,132744834,551281554,18065870,96008634,0,0,209732645982,145529149848,210359188026,0,190.59,18.41,288.1
704,117406688,351697346,11105236,62710462,0,0,146344660064,100064953328,146214717922,0,189.03,18.2,288.2
705,67514928,640357786,7750418,57154586,0,0,239379049802,188262461814,239727953786,0,191.63,19.06,287.9
706,108523478,1132035836,14780438,83730000,552,282624,209669930178,149444147132,210226288804,0,189.58,19.87,282.1
707,90987278,1192841866,26069644,88775348,0,0,215927714600,162510576314,216438208474,0,186.88,20.61,281.5
708,92393180,954723686,30963822,101571184,0,0,205834697552,150002874106,206085990732,0,182.48,18.62,281.3
709,120148534,581209144,25400324,90725212,0,0,197146178696,139756716458,197567830690,0,179.01,16.69,281.5
710,111277072,391080260,15393648,66246452,0,0,167718568314,104187522636,167937525266,0,178.37,15.86,281.3
711,90553114,650024670,15687028,113413902,0,0,212897956888,116147573314,213853734044,0,181.6,17.92,281.9
712,67214738,924177266,16481470,118464050,384,196608,190767210378,140377678982,191696747272,0,192.91,18.83,281.9
713,113175058,1235240530,16856196,121361134,0,0,172597480658,134451498860,173736957580,0,198.26,18.19,281.5
714,126049334,1679645594,40359690,171959278,0,0,213312175558,157808426286,214751952468,0,192.71,18.92,269.5
715,86030910,1243666326,27991728,147443850,118224,60530688,178215482454,126283748614,179282954990,0,195.51,18.54,283.8
716,58652042,1083922754,20806438,151904966,0,0,178111223134,120209578828,178953707616,0,192.09,18.16,290.0
717,69686780,827836248,18406060,146222220,832,425984,179072470296,115485318784,180234073916,0,194.03,18.33,289.7
718,90244112,903879960,20119246,164514220,0,0,202833815342,131255618780,203841753466,0,190.41,17.79,289.3
719,67972064,586828570,13074612,114356260,0,0,149800441016,92343154214,151312238572,0,189.39,17.23,282.0
720,98545656,721317738,15304794,135875106,0,0,171642970168,105238887290,173095253934,0,189.69,17.44,281.6
721,88060148,951913542,20000420,152874270,0,0,213253382364,143756741776,215164248174,0,184.31,17.95,281.4
722,72629573,965035243,11493070,114241580,160,81920,171912599828,144049123516,172860484780,0,189.0,18.17,281.0
723,136864598,1480821598,30166200,152587468,0,0,189205512750,133372861904,190649645726,0,189.1,18.49,280.6
724,104476770,1299955824,31316290,134995478,12304,6299648,166371739080,128911101114,167191192656,0,189.65,18.29,280.6
725,85177714,1132450782,26880652,131094556,0,0,162911812714,115857939454,163925818120,0,188.63,18.07,292.6
726,89745880,1041674500,27156782,155227592,0,0,194806216886,127733112990,195971532098,0,186.64,18.68,287.0
727,101387588,896695716,23701412,158271934,0,0,191514551592,123544745232,193008273084,0,187.15,18.45,287.2
728,58435666,557361998,12681020,107405930,168,86016,141772270440,84261977268,142916825826,0,182.09,17.39,287.2
729,131187560,839865484,17886766,158624050,384,196608,201140297922,120559041016,202502700004,0,194.08,19.73,286.6
730,64659262,604929490,16650862,116279200,125072,64036864,154022675570,88199927850,154984199934,0,187.09,17.85,279.6
731,93358794,1242845410,17441926,159903882,0,0,219850900478,184188539166,220928636180,0,201.58,18.27,279.2
732,121299282,1284735310,26057584,148942224,0,0,175702887186,123062617636,176886569230,0,191.09,18.46,279.2
733,112695154,1281324080,29715050,114498520,0,0,156041078816,123480675666,156882983286,0,193.64,19.73,278.8
734,91790688,1366964488,31055532,178930710,608,311296,210619511848,143492807622,211816375331,0,194.74,20.21,295.3
