,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
533,130165326,1432049858,90078988,351225908,0,0,421405619208,172147288836,425324160092,122,168.63,16.71,247.5
534,107083888,1147736318,70929248,282555136,0,0,323233981656,134832286666,326430302642,122,168.64,16.66,256.8
535,109000184,1136362366,71356904,276852938,0,0,324899443746,134277497102,327803940126,122,168.38,16.58,241.4
536,102030942,1101004830,69736112,272181036,0,0,323641909746,132790953310,326569661516,122,168.2,16.62,247.8
537,126723506,1388864268,87570412,343857546,0,0,412410583976,167987563904,415912016970,122,168.54,16.63,247.8
538,105483780,1141153474,71942980,284042352,0,0,331594153220,136244691830,334656239874,122,168.5,16.71,247.7
539,103042412,1128337902,69574622,282308590,0,0,322420347814,134160866278,325088656852,122,168.69,16.59,247.7
540,129393872,1408010384,88139994,348332848,0,0,407913525842,168001907968,411868111102,122,168.06,16.65,247.8
541,101418028,1147718132,71255518,276561698,0,0,341296583996,138973407470,344675162000,122,168.07,16.65,247.7
542,103804338,1111306360,71345272,281318622,0,0,330493305618,135669753014,333203068710,122,168.43,16.66,247.7
543,104231066,1113315552,69418646,277229130,0,0,319004224138,133039687348,322033139524,122,168.02,16.67,247.7
544,130021560,1395440774,87055242,351532540,0,0,398793633908,165084085190,402603332852,122,168.53,16.66,247.7
545,105088022,1130190586,68873826,284360230,0,0,316147059026,132987874524,319091235468,122,168.54,16.6,247.7
546,104706362,1142433794,70509722,285051228,0,0,330105601888,135739391660,333272130364,122,167.86,16.61,247.7
547,128456448,1404319672,87322852,351199690,0,0,411109507276,168819612890,414883981096,122,168.45,16.64,247.8
548,101707030,1087452886,70014904,272534096,0,0,330570650040,133527894728,333364054972,122,168.53,16.67,247.7
549,104870626,1136263902,69725328,285070650,0,0,323733061230,135170242090,326458446754,122,168.68,16.64,247.8
550,104890126,1139261074,70349202,282340842,0,0,324055866546,133920796180,327086341964,122,168.48,16.68,247.8
551,127666344,1403259578,88225166,344848526,0,0,417729999600,170521041410,421566366116,122,168.1,16.64,247.8
552,100595804,1085762622,67532640,274461768,0,0,314462502164,129662002322,317298060786,122,168.13,16.67,247.8
553,103814378,1111615574,70521702,281961876,0,0,328847482454,134384820276,331656798578,122,168.33,16.63,247.7
554,127768108,1384855224,86442712,342955428,0,0,404050209910,166498247952,407901647400,122,168.44,16.62,247.7
555,104932846,1140083928,70838352,280660352,0,0,328897217060,135806337620,332166838286,122,168.36,16.66,247.7
556,102465156,1132429890,70088484,275958834,0,0,332530379118,136734390460,335703455190,122,168.23,16.58,247.7
557,127732546,1391307744,85810084,351568032,0,0,396537026710,164895343804,400241673910,122,167.99,16.62,247.8
558,99606572,1074343964,68776356,271410324,0,0,324964470978,132047062422,327535587222,122,168.17,16.65,247.8
559,104412622,1150227774,71018962,283252042,0,0,333740331898,137856925488,336968277404,122,168.53,16.66,247.7
560,107512758,1162044622,72053746,291264286,0,0,332039365294,138115195350,334974734952,122,168.62,16.66,247.8
561,106114110,1144424502,71310872,282421572,0,0,329394780734,136032834166,332609488518,122,168.5,16.59,247.9
562,129747906,1394840710,87636724,340448000,0,0,413990881242,169191675294,417475626034,122,168.25,16.63,247.9
563,101337070,1097038220,70297398,276148324,0,0,330257038882,134302679256,333200978116,122,168.55,16.67,247.9
564,101960470,1100132774,68544696,270179850,0,0,321823657676,132025195322,324808001820,122,168.56,16.66,247.9
565,132605112,1407362152,88172502,354348218,0,0,401772685004,166289078866,405401488962,122,168.38,16.71,247.9
566,105732544,1125430368,69785160,282205882,0,0,317296870858,132939040470,320242045184,122,167.91,16.72,247.9
567,104596412,1106036300,69784834,277249210,0,0,314421269602,130401578172,317237799994,122,168.16,16.67,248.0
568,131650216,1384045676,87632308,353972294,0,0,395717413962,163979173050,399648708332,122,168.55,16.74,248.0
569,107912750,1125413786,71490686,280737530,0,0,325456869102,134726318684,328555617796,122,168.39,16.68,247.9
570,111131486,1147380072,72298574,285086380,0,0,322825752312,134278487276,325747535350,122,168.41,16.71,248.0
571,132139556,1410031510,88591248,353526784,0,0,399591815472,165220397070,403378857484,122,168.69,16.71,248.0
572,106439150,1128106672,70127668,282477520,0,0,314948587312,131858665622,317896639028,122,168.12,16.66,220.3
573,105645596,1105312304,70585494,282799030,0,0,318959408114,131805325260,321897161366,122,168.33,16.66,170.2
574,106684728,1140796550,70634078,291721138,0,0,319198305426,133795602032,322157175530,122,125.98,14.47,170.2
575,133805506,1416893116,88893948,359608568,0,0,398730745860,166496045122,402087544458,122,104.26,13.27,169.8
576,57233842,610134926,37234770,142693516,0,0,179149286888,92237492962,183013969612,122,104.32,13.21,169.6
577,1450994,18574618,442090,1375110,0,0,22255910498,56953391568,22485612488,122,104.17,13.16,169.6
578,1452360,18688498,414080,1478076,0,0,22364057478,56516447024,22626952342,18,104.44,13.22,169.7
579,1220476,14357548,318234,1117194,0,0,17695578068,46884914434,17930430930,18,103.32,13.07,169.7
580,1027022,11521304,220682,794130,0,0,21433536326,56072412236,21510007660,18,101.98,12.98,169.7
581,854862,14624616,200216,1163434,0,0,21578490706,56979137108,21875716804,18,104.25,13.16,169.6
582,1448134,19641388,408056,1428912,0,0,18384440850,46687150502,18603740858,74,104.22,13.19,184.8
583,1564662,20439828,467640,1591428,0,0,22150379514,56248054280,22612940128,74,104.26,13.16,246.9
584,1486248,19525322,414674,1496268,0,0,22160605386,57041968312,22565817870,74,138.6,14.95,247.0
585,1530266,19556694,420876,1479074,0,0,18299687784,45800299978,18596795046,74,168.51,16.52,247.0
586,43991872,473794996,27762030,117083634,0,0,129795164868,88009292952,131982713280,74,168.45,16.61,247.1
587,99834692,1139082232,70829220,292031166,0,0,331921420966,137870708426,334538986496,122,167.94,16.57,247.2
588,102510650,1127790880,71499174,291682238,0,0,321351848108,133556936166,324008796462,122,168.64,16.62,247.2
589,131175972,1433834332,89972878,357875708,0,0,408684373188,170153584636,412748803846,122,168.89,16.64,247.3
590,103844368,1142976880,71019604,285492206,0,0,324574817036,134989649456,327545343626,122,168.49,16.61,247.3
591,104298170,1138332466,70827920,286102718,0,0,319979638062,133508617680,323121227974,122,168.6,16.62,247.4
592,129691384,1412483708,88632078,350635424,0,0,405575206352,167164629794,409468266098,122,168.23,16.61,247.4
593,108797238,1171749796,75106984,300810844,0,0,341891004808,141170684898,344753430378,122,168.79,16.64,247.4
594,104019592,1137270982,70498618,284630542,0,0,323409450108,134591823180,326405816012,122,168.2,16.63,247.4
595,103352458,1136538402,70865336,282128610,0,0,324184512598,133881565624,327112576000,122,168.9,16.59,247.4
596,130598548,1399413506,87978730,346492146,0,0,399845699300,166506007412,403485784386,122,168.2,16.67,247.4
597,100274316,1130366194,69471770,285261988,0,0,321874039548,134135299698,324943683060,122,168.07,16.57,247.4
598,99934759,1089883477,68823920,277001736,0,0,319062059096,131320444668,321792775799,122,167.79,16.63,247.4
599,109143301,1173142807,72579380,294457804,0,0,325865449524,136346865193,329040646497,122,168.67,16.64,247.5
600,129155790,1395782276,86852112,350387134,0,0,389788595262,163740045916,393720381056,122,168.37,16.62,247.5
601,106066404,1149014408,71320676,286115734,0,0,321585243778,134340177672,324714538544,122,168.81,16.63,247.6
602,104502712,1133356746,70614156,286089126,0,0,321795517006,134437621594,324635136982,122,168.28,16.55,247.6
603,127949032,1407793060,88800924,352760808,0,0,410228222904,168560601818,414109600220,122,168.25,16.63,247.5
604,99656482,1100322906,69069558,270554116,0,0,323880847762,133012985436,326282521586,122,167.8,16.65,247.6
605,107034594,1148120682,71063220,284269396,0,0,324145908654,134476420426,327417863982,122,168.74,16.53,247.7
606,130881942,1398719932,87792396,345533402,0,0,400687942128,166571615260,404202166824,122,168.82,16.58,247.7
607,100665426,1128568038,69342208,277619768,0,0,321426272164,132361779262,324537469188,122,168.42,16.49,247.7
608,99945116,1124149562,71723402,276858142,0,0,345996874304,138547080548,349126795950,122,168.26,16.55,247.7
609,101734914,1156690542,71985964,278731432,0,0,343495973260,139084873902,346761212912,122,168.26,16.57,247.6
610,126045094,1407340360,87719260,348497840,0,0,409581773450,169036878388,413410806268,122,168.46,16.56,247.7
611,99799998,1131800906,69359092,283161328,0,0,322408805396,134268291870,325448335638,122,168.36,16.61,247.7
612,104945608,1145460730,70748412,285422646,0,0,325384040134,135786098178,328352604390,122,168.17,16.52,247.8
613,99867496,1083465616,69638142,279242114,0,0,321237102258,131910757988,323856321206,122,168.29,16.57,247.8
614,130749542,1403911498,87396230,354375212,0,0,398375183230,165759396616,402015705172,122,168.46,16.51,247.8
615,100603858,1140370668,69689034,284950022,0,0,324767494546,134804867954,327899637390,122,168.71,16.58,247.8
616,99214956,1115295664,67759936,282437200,0,0,315973690580,132209334850,318968028376,122,168.38,16.56,247.9
617,125968988,1384243716,87402654,340027000,0,0,408119715096,166935394776,411929276500,122,168.57,16.56,247.9
618,103098354,1125150306,71094488,284643148,0,0,327724665348,134912728656,330718783976,122,168.09,16.57,247.9
619,102190566,1105866896,69196784,284498784,0,0,317926130200,131690119970,320687503268,122,168.27,16.59,247.9
620,124029570,1387464808,86651676,346614370,0,0,401180634548,166307175202,405020280022,122,168.58,16.6,247.9
621,104891994,1138788626,70653018,286491886,0,0,322752035412,134879829082,325313054780,122,168.52,16.59,247.9
622,103749646,1124294730,70172614,281759788,0,0,316767863272,132399430802,320149321282,122,168.63,16.51,247.9
623,127641646,1387357078,87452480,342321930,0,0,407635045542,167270410508,411360476500,122,167.95,16.54,247.9
624,99706744,1093028650,69942128,275721132,0,0,330724925188,134192253918,333601980508,122,168.54,16.58,247.8
625,102107366,1118333438,68721978,280312308,0,0,319143247310,132722370562,322044251124,122,167.98,16.55,247.8
626,126391762,1387382324,86362900,347345922,0,0,399234637848,165122007214,402998616158,122,168.41,16.57,247.9
627,103660610,1120389860,69107950,279081002,0,0,314669632378,132597797020,318061059722,122,168.47,16.59,247.9
628,105570006,1156230876,72194750,283814050,0,0,335121607310,138055461706,338415831426,122,168.41,16.51,248.0
629,101735416,1101088584,70294866,283222916,0,0,323931504010,133301129602,326519313510,122,168.17,16.55,248.0
630,126668258,1409887132,87779984,346796288,0,0,414041368940,169546875746,418027969324,122,168.63,16.61,248.0
631,102208680,1126007244,69742712,276038872,0,0,326765912164,134384063226,329848748444,122,168.6,16.57,248.0
632,106091414,1150821502,71194768,290364338,0,0,323805508628,135542371654,326969510864,122,168.63,16.57,248.1
633,102595904,1115124340,69666880,284745450,0,0,315982169812,132049065604,319016892070,122,168.61,16.62,248.1
634,125459368,1363723012,87124810,337026214,0,0,404894632388,165226145252,408521498758,122,167.96,16.53,248.1
635,101428612,1102154816,69491200,274711192,0,0,319284089292,131240825912,322299679970,18,168.5,16.56,248.1
636,107457370,1154935884,71657802,291112786,0,0,322809817318,134907067274,326029893716,18,168.5,16.58,248.1
637,127562992,1395812690,86784994,351773992,0,0,395133836570,164581462198,398665538784,18,168.47,16.57,248.1
638,107817052,1149021028,71718448,286898408,0,0,323515816482,135095790360,326675747152,18,168.57,16.6,248.2
639,100268524,1076813296,69029544,278005102,0,0,315681064508,129516473422,318574030098,74,167.99,16.54,248.2
640,130557910,1398669778,87894324,353224220,0,0,395494995592,165235833836,399343915240,74,168.45,16.61,248.1
641,109775712,1175649048,73893018,294164208,0,0,331640558934,138337988910,334794905258,74,168.52,16.6,248.1
642,103346060,1112940836,69347224,274938378,0,0,316518547382,131443342172,319506621308,74,168.54,16.58,230.8
643,128429642,1397202680,86452544,355342378,0,0,392722174544,164691453216,396309922808,74,168.44,16.59,170.0
644,102629544,1099008506,69470354,277386150,0,0,316367977974,130902136982,319476983134,122,120.76,14.05,169.9
645,103444806,1116750760,70050492,281702974,0,0,320971972170,132949046888,323895316852,122,101.87,12.88,169.9
646,89094096,955538122,59084264,230911080,0,0,273767398420,130547169294,278513616362,122,104.35,13.15,169.9
647,700952,18582266,100828,1647150,0,0,18225080542,44435966286,18452213200,122,104.28,13.17,169.7
648,365452,19154968,115128,1683416,0,0,22192009514,56496283956,22449766576,122,104.32,13.21,169.4
649,329288,19614488,126900,1681348,0,0,22229686826,56713845882,22493935590,122,104.36,13.12,169.5
650,867960,19687508,259152,1471978,0,0,18107522474,45989490192,18553503832,122,104.16,13.15,169.5
651,454050,20619680,108008,1776254,0,0,21821125010,56105350950,22311807000,122,104.27,13.11,169.5
652,611336,11681372,141526,991312,0,0,21026230814,54899410474,21283968338,122,104.16,13.05,176.3
653,776830,11253864,143800,865348,0,0,17186206954,45752918116,17312966948,122,102.62,12.85,246.1
654,1390958,20603050,320822,2171744,0,0,22415949998,57144845998,22687766918,122,144.89,15.25,246.0
655,1213076,20361616,314756,1659834,0,0,22309904510,57119876752,22519636512,122,167.34,16.35,246.0
656,10996770,125467704,6814206,30253760,0,0,43578868036,52826918738,44930907300,122,167.47,16.39,246.1
657,116190514,1349516948,79131392,326495416,0,0,417667127522,170540145636,420745495002,122,167.35,16.4,246.1
658,96692354,1074385722,65220566,267388156,0,0,325172927008,132485952058,327806421402,122,167.27,16.34,246.1
659,95962386,1049842756,63780530,263675966,0,0,327827623242,133061226638,330134775468,122,166.94,16.36,246.0
660,119524438,1375642594,81863290,327872662,0,0,436059528432,173230924314,439363562112,122,167.28,16.41,246.0
661,99712818,1102907132,65636560,266777376,0,0,336556530782,136415626160,339286774296,122,167.13,16.37,246.0
662,97400062,1106512498,65607760,266357670,0,0,342846297954,138556779944,345047851702,122,167.55,16.34,246.0
663,94706768,1056279462,63772018,257136966,0,0,335234287574,133944204416,338528109132,122,166.71,16.41,246.0
664,116099334,1326530602,78629408,318666460,0,0,422606475122,168394202100,425307087566,122,167.14,16.35,246.0
665,97303892,1095781168,64236044,265171274,0,0,336683667580,136789607844,339439443878,122,167.37,16.37,246.0
666,100860252,1092853884,65054908,263400782,0,0,335675864662,136537313254,338197619808,122,167.37,16.39,246.0
667,93094846,1072508154,63869694,251073944,0,0,339855722812,134988188612,342270261660,122,167.67,16.31,246.1
668,117528334,1324070126,79599592,320925534,0,0,413276376338,166860961406,416644491502,122,166.82,16.55,246.2
669,93755236,1065419038,64812028,255570482,0,0,349092711342,136098892196,351666077210,122,167.5,16.58,246.2
670,96836418,1090962498,64620048,262721206,0,0,331366951320,134423971062,334110623260,122,167.86,16.55,246.2
671,127153894,1393399314,85040564,338961752,0,0,422604185438,170921698666,425803197224,122,167.1,16.55,246.3
672,98701332,1103851208,66222662,265412642,0,0,335809215236,135270748610,338481152736,122,167.78,16.5,246.4
673,96623540,1094717434,66075024,270899122,0,0,337866349012,136801051556,340398622208,122,167.68,16.62,246.4
674,95774888,1064560274,64085796,260619534,0,0,324436718114,132030814354,327189383460,122,166.89,16.57,246.4
675,121855754,1365399034,82359362,333609230,0,0,419448138228,168877757250,422900571270,122,167.75,16.59,246.5
676,106319204,1127346612,68404852,270488338,0,0,338973821570,137312508154,341664183806,122,167.73,16.56,246.5
677,105146494,1126490582,68011012,271002066,0,0,336897583800,137503933250,339506886568,122,167.63,16.58,246.6
678,94481390,1072277678,65944162,260795640,0,0,339708839796,135458014930,342429920208,122,167.74,16.57,246.6
679,121888932,1354068078,82202898,328616182,0,0,418562480640,168503986842,421922325300,122,167.29,16.45,246.6
680,100264254,1120946700,67217976,268749274,0,0,342472933534,138441663972,345211399398,122,167.7,16.55,246.6
681,100182446,1123289326,67159386,272252178,0,0,339491764218,137070588310,342212175966,122,167.51,16.52,246.6
682,121528834,1370081056,81678868,339134186,0,0,412041248170,168159332392,415348981812,122,167.63,16.61,246.7
