,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
418,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,184.32,17.13,269.9
419,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,192.81,16.99,282.4
420,23726712146353,181734737939997,2991183595054,13580476515580,26410532,13522192384,73162401290529567,97505387430856909,73583068585390357,353,187.84,17.6,281.8
421,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,189.0,17.16,281.4
422,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,185.04,16.71,272.8
423,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,181.61,16.6,272.5
424,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,178.63,16.4,266.9
425,20433202528304,156508102928496,2575976807072,11695367877440,52821064,27044384768,63006713859266256,83970645266233712,63368988243508976,304,179.28,16.92,266.6
426,20769274938309,159082249358241,2618344846662,11887725901740,26410532,13522192384,64043008495109451,85351741405480977,64411241339619321,309,181.06,17.71,266.6
427,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,177.52,16.34,266.6
428,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,191.14,17.58,275.8
429,23054567326343,176586445080507,2906447515874,13195760466980,0,0,71089812018843177,94743195152362379,71498562393169667,343,190.13,17.41,283.4
430,20029915636298,153419127212802,2525135159564,11464538248280,26410532,13522192384,61763160296254422,82313329899136994,62118284528176562,298,190.84,17.22,277.6
431,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,188.08,16.74,277.5
432,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,184.51,16.57,277.1
433,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,181.5,16.98,267.5
434,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,179.89,16.65,267.9
435,20231559082301,154963615070649,2550555983318,11579953062860,26410532,13522192384,62384937077760339,83141987582685353,62743636385842769,301,179.83,17.49,267.5
436,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,178.63,17.14,267.4
437,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,188.56,17.48,273.0
438,23256210772346,178130932938354,2931868339628,13311175281560,0,0,71711588800349094,95571852835910738,72123914250835874,346,188.46,16.62,279.0
439,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,188.59,17.42,278.7
440,20702060456308,158567420072292,2609871238744,11849254296880,33013165,16902740480,63835749567940812,85075522177631524,64202790720397252,308,187.4,16.95,278.6
441,20097130118299,153933956498751,2533608767482,11503009853140,0,0,61970419223423061,82589549126986447,62326735147398631,299,185.2,16.59,272.2
442,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,182.63,16.76,271.9
443,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,181.39,16.72,271.5
444,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,179.61,16.93,270.9
445,20769274938309,159082249358241,2618344846662,11887725901740,39615798,20283288576,64043008495109451,85351741405480977,64411241339619321,309,182.51,17.61,271.0
446,20164344600300,154448785784700,2542082375400,11541481458000,33013165,16902740480,62177678150591700,82865768354835900,62535185766620700,300,180.92,16.51,263.4
447,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,193.41,17.36,281.5
448,22516851470335,172467810792915,2838658652530,12887987628100,0,0,69431740601494065,92533441329566755,69830957439393115,335,187.99,17.18,281.3
449,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,189.08,16.94,280.8
450,21239776312316,162686054359884,2677660102088,12157027135760,26410532,13522192384,65493820985289924,87285276000427148,65870395674173804,316,187.13,16.7,280.6
451,20029915636298,153419127212802,2525135159564,11464538248280,13205266,6761096192,61763160296254422,82313329899136994,62118284528176562,298,185.5,16.39,271.9
452,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,182.28,16.85,272.1
453,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,181.91,17.07,271.7
454,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,181.69,17.62,271.1
455,20365988046303,155993273642547,2567503199154,11656896272580,33013165,16902740480,62799454932097617,83694426038384259,63160537624286907,303,177.83,16.4,270.7
456,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,189.49,17.5,270.9
457,23054567326343,176586445080507,2906447515874,13195760466980,0,0,71089812018843177,94743195152362379,71498562393169667,343,190.43,17.2,280.7
458,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,189.39,17.1,280.4
459,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,187.14,16.75,280.1
460,21508634240320,164745371503680,2711554533760,12310913555200,26410532,13522192384,66322856693964480,88390152911824960,66704198151062080,320,184.45,16.53,270.8
461,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,183.16,16.65,270.8
462,21643063204322,165775030075578,2728501749596,12387856764920,0,0,66737374548301758,88942591367523866,67121099389506218,322,183.28,17.15,270.8
463,21441419758319,164230542217731,2703080925842,12272441950340,0,0,66115597766795841,88113933683975507,66495747531840011,319,179.46,17.45,270.5
464,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,179.78,17.22,270.5
465,21441419758319,164230542217731,2703080925842,12272441950340,26410532,13522192384,66115597766795841,88113933683975507,66495747531840011,319,187.67,17.41,270.2
466,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,189.06,16.33,280.4
467,25205430750375,193060982230875,3177602969250,14426851822500,0,0,77722097688239625,103582210443544875,78168982208275875,375,187.83,17.74,274.9
468,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,188.68,16.72,280.1
469,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,184.8,16.6,274.9
470,20769274938309,159082249358241,2618344846662,11887725901740,19807899,10141644288,64043008495109451,85351741405480977,64411241339619321,309,182.96,16.49,274.3
471,20702060456308,158567420072292,2609871238744,11849254296880,19807899,10141644288,63835749567940812,85075522177631524,64202790720397252,308,181.01,16.65,273.9
472,20903703902311,160111907930139,2635292062498,11964669111460,33013165,16902740480,64457526349446729,85904179861179883,64828142578063459,311,181.12,17.33,266.4
473,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,181.72,17.63,266.6
474,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,177.99,16.45,266.6
475,20433202528304,156508102928496,2575976807072,11695367877440,19807899,10141644288,63006713859266256,83970645266233712,63368988243508976,304,191.53,17.39,272.7
476,21777492168324,166804688647476,2745448965432,12464799974640,19807899,10141644288,67151892402639036,89495029823222772,67538000627950356,324,188.15,17.17,281.3
477,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,188.15,16.76,274.6
478,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,187.32,16.71,279.8
479,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,187.21,16.87,273.3
480,20567631492306,157537761500394,2592924022908,11772311087160,19807899,10141644288,63421231713603534,84523083721932618,63785889481953114,306,183.52,16.97,273.2
481,20634845974307,158052590786343,2601397630826,11810782692020,39615798,20283288576,63628490640772173,84799302949782071,63994340101175183,307,180.03,16.67,272.6
482,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,180.19,17.72,266.4
483,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,178.83,16.84,266.9
484,19962701154297,152904297926853,2516661551646,11426066643420,0,0,61555901369085783,82037110671287541,61909833908954493,297,187.08,17.36,266.6
485,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,191.73,16.85,282.3
486,22315208024332,170923322935068,2813237828776,12772572813520,26410532,13522192384,68809963819988148,91704783646018396,69205605581726908,332,187.68,17.41,277.1
487,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,188.92,16.84,277.5
488,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,187.47,16.84,277.2
489,19492199780290,149300492925210,2457346296220,11156765409400,0,0,60105088878905310,80103576076341370,60450679574400010,290,182.24,16.44,276.7
490,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,179.62,16.44,268.4
491,20702060456308,158567420072292,2609871238744,11849254296880,26410532,13522192384,63835749567940812,85075522177631524,64202790720397252,308,179.9,17.24,267.9
492,20231559082301,154963615070649,2550555983318,11579953062860,33013165,16902740480,62384937077760339,83141987582685353,62743636385842769,301,181.9,17.92,268.0
493,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,177.81,16.28,267.7
494,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,192.77,17.15,274.4
495,22247993542331,170408493649119,2804764220858,12734101208660,0,0,68602704892819509,91428564418168943,68997154962504839,331,192.06,17.75,283.4
496,18416768068274,141063224350026,2321768569532,10541219731640,26410532,13522192384,56788946044207086,75684068430750122,57115469666846906,274,192.46,17.11,283.0
497,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,186.64,16.67,282.9
498,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,183.39,16.29,270.8
499,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,180.99,16.8,270.7
500,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,182.76,16.98,270.7
501,19828272190295,151874639354955,2499714335810,11349123433700,26410532,13522192384,61141383514748505,81484672215588635,61492932670510355,295,181.43,17.45,270.1
502,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,178.29,16.36,270.1
503,16803620500250,128707321487250,2118401979500,9617901215000,0,0,51814731792159750,69054806962363250,52112654805517250,250,191.38,17.54,269.9
504,22651280434337,173497469364813,2855605868366,12964930837820,0,0,69846258455831343,93085879785265661,70247858677837253,337,189.16,17.28,282.4
505,19021698406283,145696687923567,2398031040794,10887464175380,0,0,58654276388724837,78170041481395199,58991525239845527,283,191.04,17.24,281.8
506,20029915636298,153419127212802,2525135159564,11464538248280,33013165,16902740480,61763160296254422,82313329899136994,62118284528176562,298,184.03,16.35,281.3
507,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,186.63,16.66,272.0
508,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,180.85,16.73,271.6
509,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,179.42,16.49,271.0
510,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,179.35,17.35,265.9
511,17005263946253,130251809345097,2143822803254,9733316029580,39615798,20283288576,52436508573665667,69883464645911609,52738006663183457,253,178.81,16.75,266.3
512,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,179.67,16.65,260.9
513,21038132866313,161141566502037,2652239278334,12041612321180,39615798,20283288576,64872044203784007,86456618316878789,65245043816507597,313,192.74,16.98,274.4
514,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,186.85,17.1,282.1
515,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,187.89,16.8,273.1
516,20702060456308,158567420072292,2609871238744,11849254296880,39615798,20283288576,63835749567940812,85075522177631524,64202790720397252,308,185.87,16.48,273.5
517,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,185.35,16.44,273.1
518,21374205276318,163715712931782,2694607317924,12233970345480,0,0,65908338839627202,87837714456126054,66287296912617942,318,182.87,16.9,273.1
519,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,178.57,16.23,267.3
520,17542979802261,134370443632689,2211611666598,10041088868460,0,0,54094579991014779,72093218468707233,54405611616960009,261,179.15,17.32,267.0
521,20500417010305,157022932214445,2584450414990,11733839482300,26410532,13522192384,63213972786434895,84246864494083165,63577438862731045,305,180.2,17.19,267.2
522,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,182.49,16.84,266.8
523,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,194.47,17.01,278.5
524,21979135614327,168349176505323,2770869789186,12580214789220,0,0,67773669184144953,90323687506771131,68163352485616563,327,189.4,18.03,278.9
525,18618411514277,142607712207873,2347189393286,10656634546220,0,0,57410722825713003,76512726114298481,57740821524513113,277,187.41,16.81,279.0
526,20567631492306,157537761500394,2592924022908,11772311087160,52821064,27044384768,63421231713603534,84523083721932618,63785889481953114,306,185.65,16.53,278.7
527,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,183.9,16.62,272.2
528,17139692910255,131281467916995,2160770019090,9810259239300,0,0,52851026428002945,70435903101610515,53154907901627595,255,182.04,16.76,271.9
529,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,179.51,17.06,271.6
530,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,181.68,17.67,265.8
531,20298773564302,155478444356598,2559029591236,11618424667720,26410532,13522192384,62592196004928978,83418206810534806,62952087005064838,302,180.48,17.04,266.3
532,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,189.65,17.18,266.8
533,21777492168324,166804688647476,2745448965432,12464799974640,33013165,16902740480,67151892402639036,89495029823222772,67538000627950356,324,185.98,17.02,278.0
534,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,191.1,17.35,277.7
535,18820054960280,144152200065720,2372610217040,10772049360800,0,0,58032499607218920,77341383797846840,58366173382179320,280,188.31,16.8,278.2
536,20836489420310,159597078644190,2626818454580,11926197506600,33013165,16902740480,64250267422278090,85627960633330430,64619691958841390,310,183.69,16.16,277.9
537,18080695658269,138489077920281,2279400529942,10348861707340,0,0,55752651408363891,74302972291502857,56073216570736561,269,180.67,16.84,267.6
538,21508634240320,164745371503680,2711554533760,12310913555200,0,0,66322856693964480,88390152911824960,66704198151062080,320,179.8,16.22,267.3
539,16400333608244,125618345771556,2067560331992,9387071585840,0,0,50571178229147916,67397491595266532,50861951090184836,244,179.97,17.55,267.3
540,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,179.02,16.97,267.4
541,20097130118299,153933956498751,2533608767482,11503009853140,33013165,16902740480,61970419223423061,82589549126986447,62326735147398631,299,184.9,17.18,267.0
542,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,192.37,16.87,279.3
543,22852923880340,175041957222660,2881026692120,13080345652400,0,0,70468035237337260,93914537468814020,70873210535503460,340,186.19,17.54,279.2
544,16601977054247,127162833629403,2092981155746,9502486400420,0,0,51192955010653833,68226149278814891,51487302947851043,247,189.6,17.09,278.9
545,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,186.22,16.71,278.8
546,20097130118299,153933956498751,2533608767482,11503009853140,0,0,61970419223423061,82589549126986447,62326735147398631,299,182.4,16.56,272.8
547,20433202528304,156508102928496,2575976807072,11695367877440,33013165,16902740480,63006713859266256,83970645266233712,63368988243508976,304,179.9,16.66,272.4
548,17206907392256,131796297202944,2169243627008,9848730844160,0,0,53058285355171584,70712122329459968,53363358520849664,256,178.66,16.85,265.4
549,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,179.22,17.44,265.4
550,19962701154297,152904297926853,2516661551646,11426066643420,0,0,61555901369085783,82037110671287541,61909833908954493,297,178.17,16.12,265.7
551,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,191.25,17.57,265.5
552,20433202528304,156508102928496,2575976807072,11695367877440,46218431,23663836672,63006713859266256,83970645266233712,63368988243508976,304,188.65,17.48,282.1
553,21911921132326,167834347219374,2762396181268,12541743184360,0,0,67566410256976314,90047468278921678,67954901866394494,326,186.78,16.46,276.3
554,20097130118299,153933956498751,2533608767482,11503009853140,0,0,61970419223423061,82589549126986447,62326735147398631,299,188.11,16.96,276.1
555,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,184.81,16.54,276.2
556,20097130118299,153933956498751,2533608767482,11503009853140,0,0,61970419223423061,82589549126986447,62326735147398631,299,183.57,17.08,275.6
557,20231559082301,154963615070649,2550555983318,11579953062860,33013165,16902740480,62384937077760339,83141987582685353,62743636385842769,301,179.87,16.53,275.2
558,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,179.13,17.36,265.1
559,20365988046303,155993273642547,2567503199154,11656896272580,33013165,16902740480,62799454932097617,83694426038384259,63160537624286907,303,180.16,17.45,265.2
560,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,178.79,16.4,265.3
561,20097130118299,153933956498751,2533608767482,11503009853140,0,0,61970419223423061,82589549126986447,62326735147398631,299,190.2,17.05,265.8
562,22449636988334,171952981506966,2830185044612,12849516023240,39615798,20283288576,69224481674325426,92257222101717302,69622506820171046,334,188.0,17.27,279.0
563,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,192.11,17.54,278.8
564,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,186.72,16.73,279.1
565,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,184.25,16.77,278.7
566,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,182.01,17.12,271.3
567,20164344600300,154448785784700,2542082375400,11541481458000,39615798,20283288576,62177678150591700,82865768354835900,62535185766620700,300,179.28,17.37,271.1
568,21643063204322,165775030075578,2728501749596,12387856764920,0,0,66737374548301758,88942591367523866,67121099389506218,322,182.0,17.65,270.6
569,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,183.52,16.95,270.3
570,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,195.06,17.28,275.8
571,22382422506333,171438152221017,2821711436694,12811044418380,0,0,69017222747156787,91981002873867849,69414056200948977,333,189.31,17.78,283.2
572,20365988046303,155993273642547,2567503199154,11656896272580,33013165,16902740480,62799454932097617,83694426038384259,63160537624286907,303,189.4,17.24,282.6
573,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,187.77,16.61,282.2
574,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,184.33,17.12,275.7
575,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,182.27,17.31,275.2
576,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,180.85,17.7,269.8
577,20500417010305,157022932214445,2584450414990,11733839482300,26410532,13522192384,63213972786434895,84246864494083165,63577438862731045,305,179.02,16.87,269.7
578,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,189.73,17.6,269.1
579,21239776312316,162686054359884,2677660102088,12157027135760,33013165,16902740480,65493820985289924,87285276000427148,65870395674173804,316,190.38,17.39,281.5
580,22382422506333,171438152221017,2821711436694,12811044418380,0,0,69017222747156787,91981002873867849,69414056200948977,333,190.31,17.23,281.2
581,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,189.92,17.04,281.1
582,20567631492306,157537761500394,2592924022908,11772311087160,26410532,13522192384,63421231713603534,84523083721932618,63785889481953114,306,183.9,16.33,280.8
583,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,183.43,16.99,271.4
584,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,180.42,16.75,271.3
585,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,179.44,17.35,270.7
586,20097130118299,153933956498751,2533608767482,11503009853140,0,0,61970419223423061,82589549126986447,62326735147398631,299,178.62,17.09,270.2
587,20903703902311,160111907930139,2635292062498,11964669111460,33013165,16902740480,64457526349446729,85904179861179883,64828142578063459,311,180.59,16.6,265.0
588,19895486672296,152389468640904,2508187943728,11387595038560,0,0,61348642441917144,81760891443438088,61701383289732424,296,192.63,17.18,265.3
589,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,189.23,17.83,283.2
590,22785709398339,174527127936711,2872553084202,13041874047540,0,0,70260776310168621,93638318240964567,70664759916281391,339,187.92,16.91,282.6
591,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,185.26,16.46,276.1
592,20634845974307,158052590786343,2601397630826,11810782692020,26410532,13522192384,63628490640772173,84799302949782071,63994340101175183,307,182.59,16.46,275.6
593,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,180.86,16.85,269.2
594,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,179.83,16.97,269.0
595,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,181.4,17.71,268.7
596,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,175.21,15.84,268.7
597,19626628744292,150330151497108,2474293512056,11233708619120,19807899,10141644288,60519606733242588,80656014532040276,60867580812844148,292,187.37,17.47,259.8
598,20970918384312,160626737216088,2643765670416,12003140716320,19807899,10141644288,64664785276615368,86180399089029336,65036593197285528,312,190.58,16.59,276.3
599,22180779060330,169893664363170,2796290612940,12695629603800,0,0,68395445965650870,91152345190319490,68788704343282770,330,187.92,17.5,276.7
600,20702060456308,158567420072292,2609871238744,11849254296880,39615798,20283288576,63835749567940812,85075522177631524,64202790720397252,308,188.43,16.83,276.7
601,21374205276318,163715712931782,2694607317924,12233970345480,0,0,65908338839627202,87837714456126054,66287296912617942,318,185.93,17.03,276.9
602,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,183.31,16.61,276.4
603,20769274938309,159082249358241,2618344846662,11887725901740,72628963,37186029056,64043008495109451,85351741405480977,64411241339619321,309,179.84,16.56,270.5
604,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,180.18,17.33,269.9
605,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,181.62,17.84,269.6
606,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,179.74,16.78,269.7
607,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,191.05,17.14,269.1
608,23525068700350,180190250082150,2965762771300,13465061701000,33013165,16902740480,72540624509023650,96676729747308550,72957716727724150,350,189.19,17.48,281.2
609,21911921132326,167834347219374,2762396181268,12541743184360,0,0,67566410256976314,90047468278921678,67954901866394494,326,187.9,16.97,280.8
610,21575848722321,165260200789629,2720028141678,12349385160060,0,0,66530115621133119,88666372139674413,66912648770284149,321,187.6,16.81,280.6
611,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,184.36,16.63,274.1
612,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,181.16,16.82,273.9
613,20903703902311,160111907930139,2635292062498,11964669111460,46218431,23663836672,64457526349446729,85904179861179883,64828142578063459,311,179.53,16.93,273.3
614,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,183.09,17.88,267.6
615,21172561830315,162171225073935,2669186494170,12118555530900,0,0,65286562058121285,87009056772577695,65661945054951735,315,176.16,15.99,267.8
616,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,187.84,17.41,262.3
617,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,190.03,17.3,277.2
618,22247993542331,170408493649119,2804764220858,12734101208660,26410532,13522192384,68602704892819509,91428564418168943,68997154962504839,331,190.26,17.4,277.5
619,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,187.55,16.75,277.6
620,21038132866313,161141566502037,2652239278334,12041612321180,33013165,16902740480,64872044203784007,86456618316878789,65245043816507597,313,182.67,16.38,277.4
621,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,181.6,16.75,271.3
622,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,180.27,16.57,270.8
623,20567631492306,157537761500394,2592924022908,11772311087160,33013165,16902740480,63421231713603534,84523083721932618,63785889481953114,306,178.61,16.93,270.2
624,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,181.65,17.75,269.7
625,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,179.77,16.61,269.9
626,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,190.16,16.95,262.6
