,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
542,1135254,379810116,227454,83897536,1392,712704,166110493018,151833022344,167030798938,0,178.89,14.07,261.0
543,1035542,433742406,235462,95984300,2352,1204224,182638723358,164135474716,183522670924,0,177.99,15.4,261.0
544,1312864,441968418,275692,94704278,0,0,172355862544,152243107156,173234615026,0,177.89,15.82,261.0
545,710136,370598488,158192,82017370,0,0,134579503736,119409738278,135144357384,0,177.74,15.76,261.1
546,917318,306854868,180202,68053692,56,28672,108486189312,95678899332,109306846590,0,177.6,15.5,261.1
547,1251406,488763270,254100,105209712,0,0,166785597774,148857784128,169376459106,0,177.82,15.44,261.2
548,637860,324111374,102556,71692390,608,311296,116526948036,104722434022,117355976302,0,177.9,15.34,261.3
549,1624654,351229850,294074,76294092,0,0,124564607442,111031185156,125799232720,0,177.6,15.5,261.4
550,980828,452855438,143890,98464174,0,0,157606145980,139497201612,159540273202,0,177.57,14.89,261.4
551,2305832,456820392,350670,98906200,0,0,157718625052,140014196810,159518961996,0,177.99,14.81,261.5
552,536838,334038922,84950,73602114,0,0,120210257340,107486620688,120539949450,0,178.35,14.46,261.5
553,2082780,456768226,293114,99973044,160,81920,161017499374,147852983726,164363957424,0,178.27,14.57,261.6
554,1245294,273490276,173518,60576406,0,0,99545910074,92378832828,101592834572,0,177.08,14.39,261.5
555,1457074,480608040,262646,104290644,0,0,174472682872,156400367650,175915628482,0,178.55,14.22,261.4
556,2131356,360121714,351154,79346784,0,0,182382931504,173226523392,183647481550,0,178.55,14.16,261.4
557,1178282,374251078,176680,82224950,0,0,158497480568,141800823468,159128328786,0,178.41,14.13,261.4
558,1577676,396021204,253758,88499066,496,253952,175157772272,159505821762,175983551638,0,175.09,15.05,261.4
559,1393942,405651584,231082,89714366,0,0,180904806236,164222813890,181950716698,0,167.46,16.44,261.2
560,2535336,289363186,964806,63281138,0,0,119607697058,109103752364,120262564984,0,166.4,16.49,261.3
561,924426,37996232,306872,7233204,0,0,148635895526,220138491594,151483910270,0,166.9,16.48,261.2
562,1137746,12889572,308762,1333984,56,28672,168103055186,250072428810,169972299404,0,166.86,16.47,261.3
563,384262,6158296,133644,712000,776,397312,100117269654,151154230952,102667668966,0,166.43,16.54,254.4
564,454020,9238522,135754,1002616,0,0,110475923206,157053741432,110813714296,0,165.8,16.53,242.0
565,563666,10152810,226830,1445498,141328,72359936,132101664932,186561400680,132470367274,0,165.58,16.59,247.8
566,666022,9553476,383648,1348520,0,0,134827287446,190447299760,135767219860,0,165.08,16.49,247.7
567,403314,7143106,122412,693170,0,0,64155025436,87834004358,64244051810,0,165.29,16.52,247.8
568,378024,8476522,188806,1060582,1000,512000,127685487088,170960380964,128330405760,0,165.35,16.51,247.7
569,562544,11536570,212876,1224616,0,0,120658035040,159514334842,121582699580,0,166.94,16.48,247.6
570,383632,6267956,143428,888962,20264,10375168,107219718200,143104981002,107838133480,0,172.71,16.26,247.4
571,681434,11577252,371126,1414268,0,0,128007999724,165086173052,128087046294,0,173.42,16.46,247.2
572,664802,252430356,351950,57795436,0,0,134515119748,118508108058,135133335908,0,173.13,16.63,247.1
573,3749654,284159940,1772868,59897436,1840,942080,131535783380,108384713868,132204720862,0,174.08,16.61,247.0
574,13521524,439583444,6399630,86952070,0,0,191197127564,160551866410,192040424694,0,173.75,16.58,259.0
575,7491348,357198582,3793746,71950164,0,0,140312086268,121857268518,141737543726,0,174.6,16.45,258.8
576,9020982,399314170,4398664,79054128,0,0,155455202226,134600142932,155970461834,0,176.36,15.86,258.7
577,6510448,240090896,3147188,48629234,0,0,102587849878,93352921894,102954844024,0,177.7,15.75,258.6
578,9676706,381796156,4483576,74754388,160,81920,156784067604,146001064384,158049334340,0,177.57,15.09,258.6
579,11643224,494147614,5955598,97718716,0,0,184600880426,161638727850,186429910054,0,177.87,15.11,258.6
580,21286334,543722520,10446462,103103720,0,0,215342749082,189637689284,216799711540,0,178.89,15.21,258.8
581,16974882,379625136,8617920,71005436,0,0,150394854492,140850406654,151241149862,0,178.4,15.24,259.1
582,24965770,443703842,11302978,86639126,0,0,185713550924,177466020892,186540921122,0,177.96,15.29,259.5
583,26082474,490465396,12481770,99025592,496,253952,203607135026,192237854686,204678857958,0,177.8,15.6,259.8
584,17996376,376274394,8470270,72944490,0,0,148214325784,136118953246,148680348622,0,177.39,15.93,260.1
585,8968290,370275500,4432688,79164810,0,0,135378463622,120849001632,137852765508,0,175.12,16.82,260.4
586,9381906,530682186,3951580,110201708,56,28672,186562126912,163706269514,189682409224,0,174.33,16.92,260.7
587,10727014,333177966,4803134,70076554,0,0,130094109520,119727542836,131193343878,0,174.71,16.88,260.9
588,12951660,344412556,5949142,67159582,608,311296,128609032248,113549555620,130040129792,0,175.28,16.76,261.0
589,13300606,414989116,6175964,84502234,0,0,154623378094,134497646614,155290170436,0,174.69,16.83,261.2
590,6089964,217645126,2821420,44009786,0,0,79475051170,68627602428,79632663296,0,174.33,16.8,260.9
591,13670660,373617656,6366966,72632644,0,0,140242489436,127979284342,141588986704,0,174.05,16.81,260.8
592,11465372,377897826,5101256,76551538,0,0,139420383136,126479591172,140135462062,0,175.1,16.97,260.7
593,13689828,387932946,6001688,78389904,160,81920,148498213696,141060715746,149798628264,0,174.55,16.91,260.7
594,12165738,381127526,5886026,78212972,0,0,141390105026,131680422972,143068751278,0,174.87,16.94,260.5
595,11408130,334272168,5383650,67156004,0,0,128438810864,122177574438,129728114190,0,175.55,16.64,260.4
596,9589450,366606210,4174032,72684534,840,430080,137587991370,126204522724,138382558188,0,175.55,16.68,260.2
597,10082530,359268054,4380994,70795898,0,0,130871686950,117152558266,131708157844,0,177.33,16.27,260.2
598,8011538,327749323,3579174,67746348,440,225280,135146830415,128982328561,136061589082,0,177.73,15.85,260.2
599,16125748,522100944,6470600,106691446,0,0,201480112234,183935962654,203971127080,0,178.33,14.74,260.2
600,7214634,319370384,3137802,67621442,0,0,118839983744,106810750586,120298992236,0,178.7,15.01,260.2
601,7772482,321207876,3213314,66586742,155080,79400960,121856638604,109349155030,123023719180,0,179.0,15.08,260.3
602,19909350,603854040,9221098,121518730,0,0,243379459030,220844741052,244839212942,0,178.62,15.16,260.5
603,16565926,412724864,7905300,81580370,2008,1028096,148779910248,129713987278,149682896694,0,177.65,15.59,260.8
604,22718668,506454006,10051764,109357960,0,0,209193882268,192114469094,210110243272,0,174.44,16.76,260.9
605,19527564,364921330,8614252,74442872,0,0,149656002084,139869278568,150499646400,0,174.37,16.8,261.2
606,18846350,301896042,7713512,58270080,0,0,123218013152,109406721020,123481009202,0,174.23,16.78,261.4
607,18518344,473327130,8549792,86411358,56,28672,180416286772,159919249834,181908646284,0,174.14,16.85,261.6
608,12716464,314506506,6073926,55226778,1056,540672,111032311528,97319540798,112273243890,0,174.42,16.78,261.6
609,13836848,321761858,6410082,61095826,0,0,125171396396,107790197624,125833484430,0,173.94,16.99,261.3
610,15161046,462089606,6298780,91811144,0,0,181411325036,164413010440,182934612530,0,174.26,16.94,261.1
611,12126896,309481182,5548024,62765694,0,0,127083406728,112494799100,127696843458,0,174.37,16.95,260.8
612,9227656,273338164,4049118,54711604,0,0,107554289250,97178433784,109035069026,0,174.95,17.04,260.6
613,13164508,426840030,5843798,85225380,2344,1200128,165597597716,148309536020,166904574016,0,174.44,17.06,260.5
614,10908212,300845166,5236840,58821428,0,0,113221910702,102218565678,113880760970,0,174.52,17.09,260.3
615,12342328,333768316,5747012,65214728,0,0,123964241392,110623347836,124598228910,0,174.45,16.99,260.2
616,13886762,317832696,6085594,63548066,0,0,119912304274,108029010654,120616117384,0,174.95,16.86,260.1
617,18220140,453488930,7971482,89766716,0,0,178943537706,161185090186,179828872478,0,175.44,16.68,260.1
618,10434664,332247857,3798960,69464424,160,81920,128668717658,120318271985,129762003960,0,175.34,16.72,260.1
