,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
598,14898612,125634640,10685658,46459840,96,49152,124008353930,54471637338,124518618836,0,186.91,18.93,256.0
599,13483330,99762728,9701780,37706440,0,0,98889909112,43264434466,99013381754,0,171.63,16.16,256.2
600,36118328,237564256,26866314,86250742,0,0,167259589370,76993003088,167450422166,0,172.42,17.87,266.7
601,937926,6079196,585484,1898692,0,0,83711956132,30400144344,83881483140,0,169.77,18.61,286.2
602,1758476,11571024,1139920,3079518,8,4096,133993319672,48677977294,134293100826,0,172.67,18.21,286.5
603,833212,5520800,487942,1569732,176,90112,55048154914,20684753756,55642898660,0,175.44,17.91,286.4
604,680504,17522824,380328,5841172,0,0,87321174068,34244047760,88481547512,0,186.99,17.68,286.6
605,498798,43160208,106108,15034228,0,0,71140463368,32026429714,72114056072,0,185.68,17.1,261.5
606,515230,42031466,149748,14411784,0,0,60174783100,28079554228,60948940170,0,185.06,17.43,260.9
607,970272,84911756,272462,31764212,0,0,90690155474,43578872800,91543861944,0,183.0,17.73,260.5
608,906574,77481604,212990,30176990,40,20480,61686210596,31577664618,62250412348,0,187.69,17.38,260.2
609,1255384,88699938,280114,31155262,0,0,81165730290,40457796236,81969603042,0,188.45,20.36,260.1
610,1147686,62626516,281600,22965114,0,0,58564120038,29495553640,59533927124,0,181.07,21.14,275.7
611,5347782,118622366,3374206,45693558,0,0,78927369914,41159511984,79752859932,0,195.31,19.32,275.8
612,18112828,146178848,13068556,51079082,0,0,88754202474,44573313324,89493474436,0,191.87,19.58,275.4
613,17554778,120414870,13897168,43853962,0,0,112744914532,50973383368,113528698676,0,180.25,16.7,275.3
614,13728126,98797706,11539700,34429580,0,0,123710378152,52613767920,123741479348,0,176.25,17.8,275.0
615,10798342,76057636,9001548,27056240,0,0,94030241522,39869322208,94991666346,0,171.89,18.03,283.7
616,1380798,8087802,899512,2537050,64,32768,117462636568,43589443894,119116785634,0,169.5,18.2,276.9
617,821714,5602414,493864,1624120,0,0,70983952182,25609744888,70979767770,0,171.1,18.18,277.4
618,832622,5743418,549030,1569814,0,0,80920281126,28112507594,81391716554,0,169.19,18.43,287.6
619,843098,15087688,558198,3858096,0,0,91394081578,33666244714,91614085236,0,171.3,18.71,275.5
620,419874,14754772,258782,4114854,0,0,49195322492,20352316466,50498666640,0,171.87,18.36,266.4
621,889272,27529994,430000,8243616,232,118784,63031191536,26628748040,63403041372,0,184.93,18.57,265.9
622,275114,24595782,77324,7438822,0,0,63278285144,26679606692,64168717432,0,186.56,17.78,255.2
623,468838,28343450,148442,10003624,0,0,44125681468,20077974560,44940555660,0,184.58,19.19,255.6
624,882658,80713198,198302,28804082,0,0,81715193112,39248967526,83025459056,0,188.51,17.1,255.9
625,789140,46692380,170688,15888658,0,0,51437578120,24449023972,52549291260,0,190.83,17.86,256.0
626,1079260,107378046,206708,37660828,88,45056,83479743916,42232890134,84420150128,0,192.54,20.65,256.4
627,1274572,104061420,247646,38097636,0,0,77220674436,40470413132,78440359712,0,185.8,21.53,267.0
628,13442080,189642238,9590342,68634676,0,0,94265045370,51466774640,95009209762,0,186.13,19.75,277.4
629,34911196,200753086,25038140,69444272,0,0,123162516678,59282363226,123541300482,0,188.2,18.58,277.1
630,39548642,220416078,30842086,79672916,0,0,142291597758,66727730026,142142239060,0,165.34,18.41,277.2
631,8421748,45568862,5679646,14947906,0,0,137330871152,52627951196,137567304784,0,169.28,18.57,277.2
632,4744242,26457320,3473488,8546858,0,0,85246988988,27245213710,85084901926,0,167.77,18.58,287.0
633,602386,4845800,373464,993654,0,0,48187500342,10423111958,48674408534,0,169.15,18.59,286.5
634,925552,6204288,608080,1746164,0,0,73133440490,15589035456,73075863588,0,165.07,18.88,277.1
635,570496,4126610,400410,1003322,0,0,45337790856,9732291866,45591632966,0,161.94,18.73,284.0
636,0,0,0,0,0,0,0,0,0,0,161.44,18.78,263.2
637,973924,6097180,576108,1602916,0,0,62808942408,13728566438,63653313968,0,161.26,18.63,255.7
638,0,0,0,0,0,0,0,0,0,0,176.67,19.31,255.7
639,870314,4882022,526364,1243920,0,0,70740386954,15180782792,71302911886,0,173.66,18.94,255.8
640,492616,3131068,315406,691514,0,0,39370953094,8645504368,39458575536,0,173.97,18.99,255.2
641,672334,5933640,460832,1144930,16,8192,49482752540,12265526810,49775034996,0,173.7,18.85,255.0
642,632844,3880940,363856,1143062,0,0,46278874374,10923401930,46720351332,0,170.88,18.54,246.3
643,799014,5558134,491178,1380662,0,0,71231209150,16893159486,71539747632,0,164.99,18.67,246.4
644,576926,4388816,347682,1074908,0,0,42885920636,9823339740,43013359548,0,163.87,18.9,255.5
645,445570,4511476,335418,1228892,0,0,50333614032,11719559360,51068915102,0,164.8,19.33,267.3
646,563186,5307962,313928,1391430,0,0,54162776840,12426050118,54890240744,0,168.84,19.33,261.4
647,551426,4284972,241284,1016258,0,0,52721153854,12096738390,53113001034,0,180.64,19.02,261.5
648,654022,4355096,281970,1303762,0,0,48275546974,12662740116,48774234750,0,175.11,19.11,261.4
649,618420,5622906,361850,1090292,0,0,44604055434,12350963226,45029888056,0,189.5,18.36,254.0
650,860400,8035638,648046,1846726,0,0,55411691478,15437778472,56070880602,0,195.65,19.39,253.8
651,961212,5924848,585596,1709352,0,0,49138341278,15136128686,49636510410,0,189.18,19.92,253.3
652,10380368,93869452,7604798,36156822,88,45056,97720975092,43779293482,98314967810,0,185.78,20.88,253.5
653,21782914,195458944,15745488,75579780,328,167936,125686989376,60215860714,126069226738,0,185.24,19.32,266.4
654,24270598,188335984,17948556,76053660,0,0,138851901782,64355978398,139145073882,0,176.84,18.63,266.6
655,30792314,228427826,22714390,89462408,0,0,151143933464,71430274758,150915315170,0,166.78,19.05,267.0
656,0,0,0,0,0,0,0,0,0,0,175.61,18.87,285.9
657,471296,4748894,295116,1068402,0,0,40233695210,9838049512,41030924248,0,172.27,18.78,285.8
658,537622,4603240,279968,1176162,8,4096,72051267746,16733678654,71051926380,0,165.61,18.37,285.3
659,701012,6428880,466774,1613032,10696,5476352,61507214926,15617811780,61705268636,0,165.54,18.8,277.2
660,659334,5534864,377078,1524398,9184,4702208,57184995096,14153296306,57375362326,0,161.42,18.73,276.8
661,27208,154280,3400,20992,0,0,5839527814,12487906618,5868080300,0,162.49,19.12,261.2
662,0,0,0,0,0,0,0,0,0,0,160.29,18.8,260.9
663,0,0,0,0,0,0,0,0,0,0,176.15,18.91,266.2
664,542054,3735228,268342,860786,0,0,56468700162,12963663550,56933739846,0,173.26,19.23,258.2
665,630374,4803340,368938,1010088,0,0,82741469192,17980419056,82705149120,0,169.48,18.25,250.5
666,12900,54350,890,9800,0,0,2386897204,5929379088,2407113394,0,171.06,18.71,250.5
667,0,0,0,0,0,0,0,0,0,0,168.15,18.66,250.0
668,0,0,0,0,0,0,0,0,0,0,168.05,18.86,249.9
669,0,0,0,0,0,0,0,0,0,0,167.36,18.96,250.1
670,0,0,0,0,0,0,0,0,0,0,163.8,19.18,266.7
671,0,0,0,0,0,0,0,0,0,0,169.51,19.68,258.5
672,0,0,0,0,0,0,0,0,0,0,180.07,19.65,258.4
673,0,0,0,0,0,0,0,0,0,0,191.91,19.14,258.3
674,0,0,0,0,0,0,0,0,0,0,192.29,19.03,258.1
675,0,0,0,0,0,0,0,0,0,0,194.75,19.85,257.6
676,0,0,0,0,0,0,0,0,0,0,193.35,21.03,251.8
677,0,0,0,0,0,0,0,0,0,0,174.95,17.55,252.2
678,32322660,222793598,23699644,78549486,0,0,127534347414,60481613276,127813845188,0,171.66,17.81,252.4
679,35905560,240889814,26086226,87733436,0,0,133924490438,64252825836,134046098054,0,163.3,17.76,283.1
680,0,0,0,0,0,0,0,0,0,0,170.3,18.67,283.4
681,1133504,7383490,584666,1862990,8,4096,118607661578,42137277410,119175334488,0,179.38,18.43,283.7
682,883814,7405114,579406,2172374,176,90112,74738525614,25707561742,75553687998,0,176.96,19.03,289.0
683,613872,6513630,411374,1351140,0,0,68051703384,24315551980,68228161202,0,176.59,18.52,288.4
684,518102,6743006,346396,1991526,0,0,64671505828,24591510648,66310354440,0,175.44,18.39,256.6
685,691446,9152562,415608,2212906,0,0,65142174346,23203186058,64868954194,0,185.5,17.1,256.6
686,778358,13496402,552016,3689070,0,0,70168324880,23588537624,70704679174,0,178.09,17.55,246.4
687,992948,26046998,398590,8062626,0,0,53746020300,20732370922,54408303550,0,168.1,19.17,264.7
688,1346698,105344024,302770,38043330,0,0,65401780056,33614342696,66142090698,0,168.04,18.53,265.1
689,1728972,75235536,652782,27068654,16,8192,64922338954,30526023952,65967584060,0,170.8,18.69,265.2
690,619424,14934408,772844,3749082,0,0,45885662538,16909770452,46329621746,0,167.24,19.01,265.4
